#0:
#9300:
>0:504083.93,4360372.55;510392.59,4348871.36;528696.76,4421113.38;
#9301:
>0:544189.91,4596885.18;538475.2,4554800.42;
#9302:
>0:520392.74,4542282.39;529045.08,4609293.01;
#9303:
>0:501201.79,4525259.13;515317.79,4463138.86;528628.76,4511536.07;551131.13,4540017.77;585855.13,4475446.04;
#9304:
>0:541179.35,4602781.23;524288.41,4565925.79;531929.34,4563747.71;
#9305:
>0:534200.85,4593198.35;535484.49,4590663.27;
#9306:
>0:551092.34,4556009.26;541685.87,4594540.15;
#9307:
>0:547571.64,4597852.35;542347.56,4574258.75;
#9308:
>0:529344.93,4595254.34;536650.41,4587417.2;
#9309:
>0:509833.1,4569411.58;545418.59,4562290.2;
#9310:
>0:543097.32,4569332.09;551246.46,4573971.13;
#9311:
>0:537329.63,4606737.14;542040.61,4566747.73;
#9312:
>0:513008.02,4547306.89;546024.68,4590193.24;
#9313:
>0:541385.36,4495574.51;557833.41,4448628.26;576118.11,4356751.79;585036.48,4339238.82;
#9314:
>0:561265.82,4318224.28;571633.68,4390099.11;
#9315:
>0:550065.05,4581596.38;531498.39,4564894.84;
#9316:
>0:549039.5,4597986.85;545407.33,4609007.18;
#9317:
>0:537543.72,4579191.9;551441.8,4603533.21;
#9318:
>0:526075.85,4545201.93;533926.15,4584936.23;
#9319:
>0:529276.87,4582516.4;540866.93,4567660.89;
#9320:
>0:548200.68,4607982.32;547745.09,4567840.36;
#9321:
>0:523078.09,4548192.05;536516.24,4588210.93;
#9322:
>0:541972.24,4572385.0;534334.25,4556111.57;
#9323:
>0:550077.01,4597779.54;545362.78,4574550.12;
#9324:
>0:544048.72,4327910.72;516517.45,4351103.56;490378.79,4430633.79;521600.66,4466665.22;503881.9,4540795.34;
#9325:
>0:541436.17,4576621.44;543501.9,4570040.35;
#9326:
>0:513163.51,4530905.74;545359.89,4555868.1;
#9327:
>0:541281.44,4574311.33;549869.36,4586504.64;
#9328:
>0:528847.06,4587186.25;535890.35,4575743.07;
#9329:
>0:548838.57,4558672.26;524012.72,4553797.23;
#9330:
>0:540385.73,4597588.16;530449.4,4593154.24;
#9331:
>0:540205.94,4606106.41;519183.51,4557442.85;
#9332:
>0:536737.06,4591379.21;547431.61,4554119.29;
#9333:
>0:539995.66,4592977.11;523030.49,4546551.13;540499.62,4605108.24;516754.42,4569201.23;
#9334:
>0:541829.33,4576063.56;539763.56,4591631.63;
#9335:
>0:539956.85,4563236.89;538697.43,4609057.31;
#9336:
>0:541591.15,4561307.61;519637.42,4523178.99;
#9337:
>0:541206.66,4566479.68;528536.71,4567589.92;
#9338:
>0:536253.5,4571532.55;537188.13,4582925.67;
#9339:
>0:543604.24,4579679.79;543850.55,4570059.51;
#9340:
>0:535356.99,4581474.84;538966.05,4563707.74;
#9341:
>0:541437.03,4590758.05;542022.05,4557055.04;
#9342:
>0:530800.4,4564563.2;539109.45,4580043.42;
#9343:
>0:535065.35,4604613.91;534304.4,4584967.91;
#9344:
>0:544833.25,4581565.49;545912.0,4584469.0;
#9345:
>0:535528.85,4585719.26;529663.34,4569317.62;
#9346:
>0:530231.77,4588853.41;533875.91,4577546.55;
#9347:
>0:546502.76,4594509.09;540521.28,4570289.34;
#9348:
>0:532129.8,4592755.17;545569.81,4590916.32;
#9349:
>0:536254.41,4558357.7;535088.42,4543203.27;
#9350:
>0:551465.48,4394943.62;575967.16,4338601.43;590163.4,4343090.25;
#9351:
>0:542156.38,4595789.18;530420.68,4570438.38;
#9352:
>0:540024.22,4588040.02;537716.8,4567838.18;
#9353:
>0:543547.54,4574147.48;533249.99,4578194.48;
#9354:
>0:538899.17,4565712.73;514564.43,4565396.96;
#9355:
>0:547052.48,4592857.14;544068.99,4601519.76;
#9356:
>0:536464.99,4586687.08;544656.53,4567422.26;
#9357:
>0:549653.32,4598553.51;514209.17,4544027.59;
#9358:
>0:537365.98,4575626.04;533361.88,4592564.92;
#9359:
>0:543015.25,4571501.11;537934.1,4593370.93;
#9360:
>0:531821.34,4595663.77;530189.7,4600107.02;
#9361:
>0:536626.51,4607228.99;532383.95,4599870.5;
#9362:
>0:548593.02,4604961.1;511682.02,4544578.34;534794.91,4589965.04;
#9363:
>0:538612.83,4568726.84;537370.77,4590349.96;
#9364:
>0:545833.75,4593786.5;531271.09,4558317.35;
#9365:
>0:541999.65,4584306.12;529498.65,4625198.33;522063.14,4563746.29;
#9366:
>0:541712.31,4570807.39;545821.15,4568853.96;
#9367:
>0:542545.86,4561860.56;539317.53,4596537.13;
#9368:
>0:531198.78,4586390.34;545107.83,4600848.69;
#9369:
>0:540500.2,4570285.54;534234.05,4557991.44;
#9370:
>0:546822.14,4599050.25;541409.93,4609262.86;
#9371:
>0:521858.88,4555682.92;521245.9,4526253.71;
#9372:
>0:546795.6,4601577.92;534461.53,4577718.77;
#9373:
>0:531639.08,4585457.78;544441.12,4589992.66;
#9374:
>0:526516.42,4522191.64;526126.98,4525730.69;
#9375:
>0:543098.86,4563224.66;544013.71,4608182.27;
#9376:
>0:533884.2,4579442.05;547174.56,4552897.82;
#9377:
>0:545709.51,4571377.48;535858.19,4606508.75;
#9378:
>0:547020.16,4573836.59;547096.03,4593798.15;
#9379:
>0:543102.06,4594914.55;538916.18,4597166.36;
#9380:
>0:533035.1,4569066.47;531214.49,4596164.29;
#9381:
>0:545070.13,4609535.78;550313.38,4563598.0;
#9382:
>0:540612.2,4565694.45;537660.83,4585811.38;524070.53,4572670.66;
#9383:
>0:547236.56,4582845.21;545703.03,4593188.92;
#9384:
>0:525637.8,4526611.39;537081.83,4567507.7;
#9385:
>0:544734.94,4555574.12;543296.94,4605457.76;
#9386:
>0:545142.14,4557506.31;546352.49,4591226.46;
#9387:
>0:525448.91,4544107.53;542727.28,4593524.2;516403.13,4546506.41;
#9388:
>0:540653.97,4557576.74;525133.64,4557671.53;
#9389:
>0:539701.82,4578705.61;544534.49,4564679.23;
#9390:
>0:528924.2,4592667.35;535969.75,4608222.33;
#9391:
>0:541817.12,4581947.16;547430.17,4568817.5;
#9392:
>0:544430.36,4595232.77;546033.94,4568553.83;
#9393:
>0:543548.5,4575861.48;531501.2,4562264.26;
#9394:
>0:546042.22,4573434.89;511260.83,4526088.04;533592.37,4594690.0;
#9395:
>0:537161.97,4578868.34;541935.39,4603362.57;
#9396:
>0:542995.66,4597654.96;550626.38,4534826.93;572268.61,4624624.85;589717.89,4602372.26;
#9397:
>0:509790.09,4550525.02;546739.94,4596459.88;
#9398:
>0:537761.56,4565688.6;531310.39,4559612.08;
#9399:
>0:540675.69,4603931.99;514712.72,4559106.03;536319.55,4570559.11;
#9400:
>0:528887.95,4560894.7;547209.02,4584538.89;
#9401:
>0:533077.13,4600522.59;544321.57,4593285.04;
#9402:
>0:537179.35,4605626.78;533066.57,4553435.82;
#9403:
>0:539068.03,4587760.63;541900.78,4582058.42;
#9404:
>0:547938.02,4566577.43;547130.75,4578826.93;
#9405:
>0:544229.19,4561807.78;546073.77,4579323.74;
#9406:
>0:532012.28,4570742.44;540363.38,4561022.39;
#9407:
>0:540936.43,4609317.05;512632.39,4557726.13;
#9408:
>0:544623.87,4580354.15;548351.97,4560480.62;
#9409:
>0:532703.07,4575464.93;537276.02,4595650.37;
#9410:
>0:530463.54,4597264.65;509010.98,4559781.68;
#9411:
>0:540505.7,4582618.05;536070.2,4561348.7;
#9412:
>0:551149.46,4600035.34;518730.35,4559560.72;
#9413:
>0:539379.46,4553914.5;523979.24,4527242.42;542760.7,4570889.26;
#9414:
>0:545372.33,4555264.23;546830.59,4555789.47;
#9415:
>0:534127.65,4567223.48;546762.11,4580149.52;
#9416:
>0:547594.43,4564601.8;532453.38,4606574.71;
#9417:
>0:532605.62,4571717.42;541739.89,4569431.66;
#9418:
>0:539241.84,4594276.78;546662.95,4606596.98;
#9419:
>0:533968.42,4594797.39;539366.36,4568245.64;
#9420:
>0:547711.72,4559651.01;536036.54,4580445.49;
#9421:
>0:548992.0,4592582.7;546466.04,4601730.49;
#9422:
>0:506680.73,4619074.72;527791.55,4556948.03;539817.3,4592896.85;565221.17,4533906.12;567974.09,4493379.14;
#9423:
>0:544871.53,4571186.43;537818.55,4590224.43;
#9424:
>0:543556.65,4597114.43;533351.22,4594771.5;
#9425:
>0:536475.58,4601674.3;538103.78,4608099.68;
#9426:
>0:551672.72,4605028.64;512380.33,4521613.04;
#9427:
>0:533600.94,4563244.24;529491.86,4619796.08;520096.95,4561301.03;
#9428:
>0:545266.68,4574243.97;508919.09,4560781.53;
#9429:
>0:526848.38,4533641.89;547463.12,4593598.44;
#9430:
>0:547482.36,4597679.25;544200.46,4591325.39;
#9431:
>0:547806.77,4589752.75;511785.35,4523727.35;
#9432:
>0:541735.16,4574065.01;552232.6,4600327.48;
#9433:
>0:510834.43,4512239.44;495400.92,4562358.88;
#9434:
>0:536712.02,4607562.89;538415.96,4590923.39;
#9435:
>0:545147.67,4583584.28;544454.73,4566558.45;
#9436:
>0:539152.49,4556105.5;541434.44,4566347.13;
#9437:
>0:533235.78,4551823.22;529328.41,4573654.14;
#9438:
>0:550642.06,4574077.49;532827.49,4558902.58;
#9439:
>0:535300.1,4597813.79;533011.78,4604738.87;
#9440:
>0:542595.65,4607139.72;541234.42,4558903.68;
#9441:
>0:549802.45,4607787.0;532570.37,4577938.11;
#9442:
>0:530410.61,4577581.55;538205.31,4602287.07;
#9443:
>0:531196.23,4596938.14;541418.76,4556320.48;
#9444:
>0:549003.83,4570745.83;531444.04,4582961.87;
#9445:
>0:534426.41,4604352.06;547075.82,4546433.95;
#9446:
>0:540841.4,4580174.2;535654.79,4576392.76;
#9447:
>0:536229.85,4585403.71;544894.74,4599102.48;
#9448:
>0:542368.51,4581910.02;532100.62,4571394.28;
#9449:
>0:536220.39,4574267.49;532817.32,4574641.94;
#9450:
>0:548782.81,4580708.37;540969.06,4593275.61;
#9451:
>0:539630.54,4606369.17;535925.11,4571427.07;
#9452:
>0:539954.13,4593014.75;542802.32,4557343.11;
#9453:
>0:547985.46,4579137.28;540964.05,4564497.91;
#9454:
>0:530231.35,4568802.16;520292.53,4569261.05;
#9455:
>0:533373.34,4567576.37;535366.98,4583549.58;
#9456:
>0:535461.06,4570400.49;548096.44,4560166.64;
#9457:
>0:543254.14,4559719.89;536287.28,4572497.31;
#9458:
>0:545644.59,4578686.52;536525.78,4594091.07;
#9459:
>0:549816.9,4572989.45;542017.05,4593665.58;
#9460:
>0:539413.42,4569443.06;551876.6,4592296.22;
#9461:
>0:546976.58,4560572.96;539871.7,4605534.65;
#9462:
>0:545681.15,4587826.52;545184.32,4607795.82;
#9463:
>0:533239.93,4604064.88;549497.94,4597581.89;
#9464:
>0:547085.89,4577899.19;543203.35,4554766.67;
#9465:
>0:540184.34,4579539.48;538771.68,4597852.01;
#9466:
>0:539711.46,4562874.59;540531.52,4586092.43;
#9467:
>0:535766.94,4597778.47;544005.29,4559665.65;
#9468:
>0:537321.11,4606581.12;550530.68,4560618.03;
#9469:
>0:555204.21,4606193.8;545631.12,4563019.48;
#9470:
>0:546154.43,4580696.56;544594.07,4611988.0;511855.93,4548178.49;
#9471:
>0:531365.33,4566665.21;537652.74,4601481.49;
#9472:
>0:551408.89,4601422.81;548768.83,4554734.75;
#9473:
>0:531656.35,4582973.38;547926.85,4570933.34;
#9474:
>0:539406.8,4595408.39;537122.2,4556221.54;
#9475:
>0:534438.33,4559058.46;538855.02,4600747.05;
#9476:
>0:536900.98,4565317.37;543198.15,4622306.39;512385.18,4527646.88;
#9477:
>0:549670.34,4556967.17;536872.59,4558889.52;
#9478:
>0:543076.67,4577033.31;531379.67,4590914.87;
#9479:
>0:535065.04,4553021.2;545393.22,4603654.31;
#9480:
>0:547612.05,4591103.75;538429.34,4599023.58;
#9481:
>0:531326.9,4557014.99;538611.88,4561646.62;
#9482:
>0:537651.94,4608214.46;549799.73,4576361.43;
#9483:
>0:542863.68,4555169.36;546919.02,4554135.46;
#9484:
>0:548345.45,4561111.24;540887.56,4608094.89;
#9485:
>0:541079.62,4576555.63;542958.86,4557686.28;
#9486:
>0:546166.96,4566793.5;551947.76,4602836.47;
#9487:
>0:551866.13,4596648.02;540116.5,4588020.83;
#9488:
>0:547318.53,4578049.28;510253.29,4559369.99;547179.34,4564900.39;
#9489:
>0:543700.05,4623031.82;552449.28,4543575.41;
#9490:
>0:530127.4,4591664.97;551129.69,4580671.7;
#9491:
>0:544804.55,4575129.42;541887.09,4591837.03;
#9492:
>0:534991.74,4554653.0;546277.6,4598572.24;
#9493:
>0:534641.2,4566280.91;534448.6,4557548.64;
#9494:
>0:534636.65,4560546.17;542136.94,4570700.88;
#9495:
>0:542842.45,4590025.86;540849.18,4585936.16;
#9496:
>0:542770.13,4586970.65;544382.11,4557366.38;
#9497:
>0:534555.04,4573172.32;539039.54,4567262.21;
#9498:
>0:544730.09,4575354.38;550222.82,4568571.32;
#9499:
>0:558361.26,4346582.45;576078.68,4328778.82;587891.05,4353154.68;
#9500:
>0:530881.62,4559486.08;541167.32,4571366.91;
#9501:
>0:542522.53,4568409.49;540716.84,4571337.21;
#9502:
>0:533634.99,4565480.35;538430.63,4584394.6;
#9503:
>0:545240.31,4574360.43;542643.85,4569238.68;
#9504:
>0:544570.97,4565665.47;539462.59,4594162.72;
#9505:
>0:537230.89,4579744.73;540807.04,4579453.7;
#9506:
>0:533246.11,4553471.11;526072.71,4540952.75;
#9507:
>0:540405.68,4578077.13;547669.73,4604050.25;
#9508:
>0:546000.86,4588150.25;538149.86,4591012.57;
#9509:
>0:540273.16,4608141.43;539437.42,4588129.27;
#9510:
>0:545895.89,4595713.44;534741.25,4565221.13;
#9511:
>0:534936.32,4565233.33;539336.74,4582364.01;
#9512:
>0:534071.5,4594225.65;541395.3,4576414.27;511086.03,4551134.36;
#9513:
>0:512436.21,4574400.26;534537.44,4580809.05;539477.96,4619884.89;510098.41,4552088.47;
#9514:
>0:551139.23,4582341.73;523420.19,4560574.88;
#9515:
>0:547016.2,4580741.98;540472.92,4554859.18;
#9516:
>0:531670.81,4601609.67;534597.96,4597528.68;
#9517:
>0:534243.32,4607459.66;525677.96,4568529.68;539357.03,4594446.0;
#9518:
>0:545722.22,4608056.81;520040.43,4527211.79;533901.23,4555468.42;
#9519:
>0:535362.82,4591378.11;537580.52,4604962.53;
#9520:
>0:537004.81,4302017.41;535825.75,4353407.3;540430.99,4438874.87;538907.86,4464347.48;552550.05,4528145.52;
#9521:
>0:544590.69,4569141.93;538982.57,4564105.25;
#9522:
>0:546042.57,4609140.76;545773.89,4584563.63;
#9523:
>0:550271.29,4607662.2;540847.85,4554378.86;
#9524:
>0:545936.5,4554479.96;528512.09,4567326.18;
#9525:
>0:533636.22,4568296.38;550120.54,4609031.17;
#9526:
>0:545822.18,4585894.21;542632.96,4567865.18;
#9527:
>0:546666.02,4558539.83;536882.65,4566490.55;
#9528:
>0:537678.09,4591438.68;537834.39,4575793.36;
#9529:
>0:551157.42,4588004.1;545658.57,4583667.85;
#9530:
>0:534851.58,4605589.89;550731.11,4560812.0;
#9531:
>0:547576.69,4598088.22;549495.56,4593960.29;
#9532:
>0:544047.9,4583375.42;520736.22,4572110.34;
#9533:
>0:543834.29,4553112.42;547989.64,4598827.18;
#9534:
>0:529967.53,4583456.42;544097.37,4573868.55;
#9535:
>0:547590.01,4569673.58;546751.21,4577747.69;
#9536:
>0:515363.58,4525735.74;537583.73,4561287.17;
#9537:
>0:528270.22,4539202.63;541751.92,4559162.16;
#9538:
>0:538245.7,4554738.4;533439.09,4603969.25;
#9539:
>0:539957.94,4574877.78;531594.14,4559005.91;
#9540:
>0:538219.37,4572114.33;546489.24,4586096.0;
#9541:
>0:543570.3,4580153.85;529767.38,4570023.09;
#9542:
>0:516847.4,4563464.2;547080.15,4578464.62;
#9543:
>0:524592.52,4529170.72;540306.09,4585492.46;
#9544:
>0:600048.11,4512505.69;599158.56,4549176.71;569426.06,4584972.03;
#9545:
>0:537948.1,4554227.8;550552.23,4591349.5;
#9546:
>0:535847.71,4602326.15;544878.97,4604605.04;
#9547:
>0:532616.62,4582235.85;546121.88,4562400.44;
#9548:
>0:542146.1,4606815.58;532402.95,4595600.34;
#9549:
>0:532658.38,4563801.66;541847.47,4565881.07;
#9550:
>0:542021.17,4570609.45;524670.04,4544278.44;
#9551:
>0:544827.07,4602469.99;536990.21,4604866.47;
#9552:
>0:533868.87,4558691.7;543653.8,4587056.93;
#9553:
>0:532437.39,4593513.09;534086.87,4604265.72;
#9554:
>0:530047.12,4294676.78;541531.68,4358300.98;543479.58,4460724.97;540376.89,4483876.82;541081.07,4595318.87;
#9555:
>0:535504.45,4577971.49;548720.51,4598511.01;
#9556:
>0:551324.19,4597595.17;536807.02,4602083.32;
#9557:
>0:533126.98,4559275.05;509255.42,4545865.48;
#9558:
>0:550546.39,4557737.6;545232.64,4559173.98;
#9559:
>0:546995.73,4561480.08;557673.43,4587315.1;
#9560:
>0:545561.39,4589247.73;545925.0,4554188.63;
#9561:
>0:535622.05,4596421.5;546620.52,4569627.21;
#9562:
>0:546620.58,4607977.33;518261.53,4566248.06;
#9563:
>0:547749.2,4570433.06;542795.72,4570158.38;
#9564:
>0:547817.19,4602309.1;546757.44,4569185.22;
#9565:
>0:535927.95,4600564.86;546539.23,4580106.63;
#9566:
>0:531372.69,4569858.47;514688.21,4535551.23;
#9567:
>0:539352.33,4597336.01;550768.55,4594259.66;
#9568:
>0:537902.8,4602726.01;538529.2,4598583.3;
#9569:
>0:528549.9,4589532.18;538696.35,4590078.38;
#9570:
>0:546097.49,4595621.92;546886.65,4568281.8;
#9571:
>0:538225.01,4579593.19;516466.45,4538854.01;
#9572:
>0:535132.75,4570870.77;533989.16,4597340.03;
#9573:
>0:510270.83,4572420.2;557624.77,4598914.06;
#9574:
>0:545402.57,4598099.21;535319.39,4579114.46;
#9575:
>0:529218.19,4593924.08;536770.86,4588909.03;
#9576:
>0:543502.24,4579636.71;547947.97,4569752.62;
#9577:
>0:550327.64,4604785.84;547070.86,4590606.62;
#9578:
>0:541858.11,4578901.47;547238.62,4583980.85;
#9579:
>0:546259.24,4571837.35;536153.63,4573707.23;
#9580:
>0:533261.02,4581307.27;538319.68,4606825.47;
#9581:
>0:546456.6,4596968.2;543147.64,4593994.31;
#9582:
>0:549578.95,4586591.18;540770.63,4572069.54;
#9583:
>0:531516.55,4572681.13;547787.09,4606763.35;
#9584:
>0:533754.81,4582815.0;533450.46,4581762.18;
#9585:
>0:536010.35,4577042.76;550862.1,4575063.25;
#9586:
>0:544722.66,4555871.35;546943.85,4601243.76;
#9587:
>0:543744.76,4574724.58;519305.08,4529278.48;
#9588:
>0:546094.11,4560236.38;545900.1,4574748.65;
#9589:
>0:517308.99,4597507.87;498026.08,4565610.09;512383.27,4489120.96;507681.79,4461067.83;514522.56,4384417.58;
#9590:
>0:544011.39,4602551.53;547107.79,4587404.39;
#9591:
>0:528536.3,4556934.83;522305.38,4535793.05;
#9592:
>0:531146.84,4583910.03;547067.27,4595405.94;
#9593:
>0:550339.48,4605733.14;540265.16,4575089.98;
#9594:
>0:538235.83,4578706.77;526301.87,4574556.34;533633.27,4607390.83;
#9595:
>0:546419.83,4561479.65;543427.34,4598382.42;
#9596:
>0:542463.34,4582926.69;540679.93,4565934.68;
#9597:
>0:548736.85,4602970.08;536550.6,4566014.55;
#9598:
>0:544150.1,4592633.44;528641.19,4563921.15;
#9599:
>0:516105.25,4571339.5;541349.42,4575006.9;
#9600:
>0:536285.18,4604441.04;548139.54,4606738.77;
#9601:
>0:550781.3,4598392.5;532433.22,4600573.44;
#9602:
>0:537905.57,4557532.39;532219.58,4603562.54;
#9603:
>0:496755.15,4427188.12;496847.7,4414634.4;
#9604:
>0:550946.77,4567884.54;545728.81,4578148.7;
#9605:
>0:531931.41,4561870.92;551221.45,4566909.56;
#9606:
>0:541383.28,4588717.06;541442.87,4593362.61;
#9607:
>0:537440.05,4605648.82;535910.53,4572374.37;
#9608:
>0:542668.89,4601260.54;541210.18,4591486.55;
#9609:
>0:544960.96,4596395.91;543281.66,4602145.51;
#9610:
>0:534101.03,4560443.12;541597.6,4596273.12;
#9611:
>0:528454.28,4556982.6;540096.56,4602640.91;516008.86,4570573.53;
#9612:
>0:546234.49,4603735.42;533016.26,4602367.86;
#9613:
>0:537397.28,4602260.51;540607.54,4568072.94;
#9614:
>0:542382.65,4581654.88;550386.79,4601942.99;
#9615:
>0:538950.14,4600916.59;547106.09,4565808.12;
#9616:
>0:545889.07,4586354.62;536664.75,4603625.31;
#9617:
>0:549508.55,4600721.48;543882.42,4593511.13;
#9618:
>0:537930.92,4561871.54;540123.1,4570264.38;
#9619:
>0:533800.14,4596197.41;530161.54,4578974.08;
#9620:
>0:528171.86,4525159.83;537554.99,4566815.89;
#9621:
>0:510269.9,4522081.79;550254.23,4580322.49;
#9622:
>0:545852.13,4604966.73;523663.51,4533927.88;
#9623:
>0:511263.15,4523985.1;527148.43,4556917.93;
#9624:
>0:540383.42,4584416.58;536583.07,4562632.62;
#9625:
>0:532205.5,4572556.32;530520.3,4559371.52;
#9626:
>0:533199.7,4567035.56;549036.37,4600971.59;
#9627:
>0:543387.09,4575128.85;539913.47,4584657.33;
#9628:
>0:545430.33,4586442.59;533012.62,4551840.47;
#9629:
>0:539226.57,4601131.68;533630.51,4573866.94;
#9630:
>0:551103.77,4581379.0;552454.23,4582225.85;
#9631:
>0:550204.33,4580434.93;544179.44,4581018.93;
#9632:
>0:548855.37,4570577.79;536162.85,4578737.88;
#9633:
>0:547015.06,4575948.16;543471.07,4599473.69;
#9634:
>0:504963.64,4434537.62;522391.98,4515263.79;511077.98,4528003.52;
#9635:
>0:536701.09,4604991.55;536356.83,4597050.64;
#9636:
>0:539157.3,4562211.33;542609.69,4576845.8;
#9637:
>0:536906.0,4566977.95;543683.9,4592862.87;
#9638:
>0:541663.15,4597905.7;542796.44,4587026.12;
#9639:
>0:547762.06,4570255.83;548714.38,4560699.94;
#9640:
>0:550641.1,4571089.54;520861.6,4543991.96;545429.48,4556439.85;511648.89,4561192.68;
#9641:
>0:545054.11,4603675.21;545819.25,4603432.45;
#9642:
>0:542751.87,4593480.82;549783.31,4554690.26;
#9643:
>0:521861.36,4542769.1;539766.03,4564494.34;
#9644:
>0:544977.44,4564275.24;532114.51,4596639.81;
#9645:
>0:538744.71,4606105.1;532670.89,4599341.8;
#9646:
>0:547638.17,4582101.36;534927.05,4561728.23;
#9647:
>0:542982.78,4576758.16;536237.08,4568330.25;
#9648:
>0:543554.62,4573519.47;535632.23,4601708.28;
#9649:
>0:547966.36,4608782.41;526772.66,4522946.01;
#9650:
>0:533002.56,4563448.06;536905.56,4602724.76;
#9651:
>0:513518.23,4563031.06;536960.58,4603843.84;
#9652:
>0:534125.94,4581446.46;547782.68,4551425.13;
#9653:
>0:551304.29,4457327.83;534023.29,4474284.32;519095.29,4498846.4;496058.9,4490540.03;
#9654:
>0:525182.36,4524269.55;535146.35,4553303.2;526016.14,4551282.74;
#9655:
>0:545393.6,4564206.21;521879.72,4520855.67;
#9656:
>0:549769.16,4563972.59;538107.07,4584637.02;
#9657:
>0:541556.25,4563015.44;540717.88,4559836.16;
#9658:
>0:533418.68,4558377.46;543533.82,4607115.55;
#9659:
>0:532169.63,4572710.22;539734.5,4605845.29;
#9660:
>0:539133.99,4600937.31;534764.33,4580085.35;
#9661:
>0:538477.68,4567256.98;537148.77,4562066.91;
#9662:
>0:538370.29,4559307.33;543050.95,4597545.02;
#9663:
>0:532351.1,4599705.24;547073.45,4570956.57;
#9664:
>0:540174.55,4600559.91;535434.72,4604441.18;
#9665:
>0:540963.33,4602206.58;533518.04,4565406.97;
#9666:
>0:545138.65,4587487.61;538286.96,4606055.52;
#9667:
>0:543517.63,4583309.51;534071.66,4564905.5;
#9668:
>0:530846.55,4609409.12;536974.33,4598266.34;
#9669:
>0:528933.57,4597082.36;534445.65,4604553.12;
#9670:
>0:540955.87,4599560.27;534107.18,4587329.12;
#9671:
>0:535093.97,4576005.05;537759.48,4561620.02;
#9672:
>0:543193.52,4566656.53;535689.29,4585130.92;
#9673:
>0:548703.89,4566640.53;543292.86,4584552.31;
#9674:
>0:535226.94,4597426.09;529689.04,4594443.13;
#9675:
>0:539042.23,4594445.31;549280.23,4607151.33;
#9676:
>0:547991.61,4570074.67;529528.42,4607644.37;
#9677:
>0:525544.83,4562226.71;542121.31,4607859.02;
#9678:
>0:533427.71,4609178.17;530998.06,4554946.75;
