#0:
#9352:
>0:538911.53,4584952.38;511823.33,4569954.69;
#9353:
>0:527531.78,4553101.06;536235.93,4589409.11;
#9354:
>0:548872.16,4567921.77;534828.94,4558463.74;
#9355:
>0:512735.18,4571519.81;543901.77,4609467.86;
#9356:
>0:546379.75,4573080.9;536156.38,4574261.71;
#9357:
>0:541447.28,4602733.84;529750.71,4564175.61;
#9358:
>0:544031.32,4589110.45;537935.81,4586496.78;
#9359:
>0:549366.61,4581940.95;534688.98,4572851.65;
#9360:
>0:543282.19,4605825.96;536756.62,4569933.54;
#9361:
>0:529824.64,4580626.44;542351.69,4554839.65;
#9362:
>0:546035.3,4589742.74;536758.91,4571233.19;
#9363:
>0:539519.76,4558568.37;534842.88,4565292.54;
#9364:
>0:528225.31,4566522.28;544684.55,4595159.94;
#9365:
>0:533613.04,4593845.73;527542.41,4573347.4;
#9366:
>0:542487.79,4604649.18;537701.2,4582855.56;
#9367:
>0:535729.3,4607005.62;532461.06,4555484.17;
#9368:
>0:547324.54,4599461.42;537996.04,4581828.96;
#9369:
>0:543940.26,4606954.18;542481.59,4608387.61;
#9370:
>0:543379.09,4587801.62;532837.11,4582346.49;
#9371:
>0:539570.13,4590046.43;538583.82,4583036.59;
#9372:
>0:546060.12,4591098.87;539361.7,4585441.71;
#9373:
>0:537484.92,4605446.82;539680.67,4556683.39;
#9374:
>0:540478.29,4557405.09;537628.75,4583999.93;
#9375:
>0:530988.25,4573648.15;547955.69,4590032.78;
#9376:
>0:549416.71,4582220.75;547729.91,4567328.55;
#9377:
>0:529326.21,4598665.52;548519.31,4602272.55;
#9378:
>0:537341.87,4580598.43;512180.09,4530515.21;540923.66,4582421.69;523283.88,4562982.63;
#9379:
>0:527573.95,4519596.15;523670.32,4571699.19;
#9380:
>0:516349.82,4539795.25;541964.32,4583005.45;
#9381:
>0:533698.07,4559980.2;546150.67,4567458.94;
#9382:
>0:537658.48,4608581.46;547126.05,4607853.41;
#9383:
>0:497303.97,4497338.65;511977.87,4524718.69;545716.6,4614868.41;563047.49,4624170.12;574739.54,4528940.91;
#9384:
>0:533806.86,4566019.42;533012.67,4583565.86;
#9385:
>0:541553.64,4570268.63;513042.66,4552847.02;523636.4,4527467.64;
#9386:
>0:551535.8,4579476.3;538487.73,4562209.9;
#9387:
>0:530620.54,4579869.36;536481.44,4586158.26;
#9388:
>0:529049.58,4587726.64;534318.26,4559613.0;
#9389:
>0:544577.53,4603864.58;537642.2,4593150.15;
#9390:
>0:544656.23,4587944.55;541636.55,4562654.02;
#9391:
>0:529608.84,4587746.53;535713.33,4577788.57;
#9392:
>0:548206.2,4596997.28;526789.17,4568553.48;
#9393:
>0:539345.07,4590342.95;543556.81,4556181.29;
#9394:
>0:547534.68,4585579.52;539542.9,4583384.93;
#9395:
>0:537136.04,4588438.93;531943.09,4581135.67;
#9396:
>0:548003.09,4591518.41;534354.07,4560996.55;
#9397:
>0:544215.98,4515597.65;513912.26,4410792.74;491176.8,4427173.94;
#9398:
>0:547735.88,4594782.04;543030.21,4591410.53;
#9399:
>0:509604.08,4553082.5;539494.37,4594977.62;
#9400:
>0:553832.03,4566992.74;537486.8,4559187.12;
#9401:
>0:534934.18,4574264.03;545700.66,4543315.83;
#9402:
>0:536189.59,4604252.57;530189.16,4587442.5;
#9403:
>0:531885.07,4581308.43;535727.17,4601707.52;
#9404:
>0:529561.04,4609331.77;540469.89,4588904.87;
#9405:
>0:530240.91,4556083.48;512366.67,4538228.95;
#9406:
>0:541563.39,4587994.59;534895.52,4602452.65;
#9407:
>0:547335.19,4581070.54;544944.36,4556720.0;
#9408:
>0:545423.79,4593888.54;530641.04,4597300.23;
#9409:
>0:543520.98,4574831.38;538945.66,4575533.34;
#9410:
>0:544768.74,4586767.72;536324.27,4565386.21;
#9411:
>0:538039.17,4566274.73;541966.93,4581508.78;
#9412:
>0:541830.16,4584419.79;542961.93,4599732.26;
#9413:
>0:541867.78,4592847.78;544827.76,4576852.86;
#9414:
>0:538631.53,4590399.7;530009.27,4559017.93;
#9415:
>0:540290.83,4555955.09;533579.32,4593706.43;
#9416:
>0:580256.43,4454383.83;548878.99,4474650.38;544565.25,4491870.78;509022.43,4479584.48;507210.18,4467577.75;
#9417:
>0:536112.79,4597259.04;540045.54,4593153.02;
#9418:
>0:541803.95,4609114.13;543613.07,4607752.32;
#9419:
>0:546322.45,4598134.05;543743.0,4609043.27;
#9420:
>0:538398.33,4570175.66;540149.54,4555425.19;
#9421:
>0:547801.72,4592988.45;546237.53,4554823.99;
#9422:
>0:551797.67,4592533.72;551341.19,4558181.06;
#9423:
>0:535568.18,4608709.17;525245.36,4569390.76;509958.3,4562158.5;
#9424:
>0:518350.19,4558300.3;518280.6,4559855.77;
#9425:
>0:550303.06,4592661.86;516330.54,4527320.93;
#9426:
>0:520905.29,4364976.04;541353.86,4378838.15;556485.53,4383566.85;
#9427:
>0:539412.57,4604417.21;539233.1,4587548.5;
#9428:
>0:538188.89,4607514.37;537233.37,4555554.72;
#9429:
>0:538510.38,4596077.41;509012.06,4540567.65;523338.4,4539759.48;
#9430:
>0:543393.2,4561114.93;541554.93,4566354.86;
#9431:
>0:538568.14,4555245.69;510072.86,4573354.28;
#9432:
>0:545957.77,4583304.12;535485.59,4567601.16;
#9433:
>0:537302.02,4598504.44;540501.45,4557374.87;
#9434:
>0:545648.11,4576189.08;543020.24,4578585.34;
#9435:
>0:550400.05,4604597.02;536516.31,4572237.56;
#9436:
>0:534128.55,4587384.49;539710.72,4601420.25;
#9437:
>0:550357.3,4561107.85;510828.11,4551708.86;
#9438:
>0:546795.08,4553614.19;534253.16,4557691.31;
#9439:
>0:538923.69,4558578.93;542976.3,4567519.75;
#9440:
>0:536645.94,4579101.69;539859.0,4601630.24;
#9441:
>0:547670.51,4547690.32;544313.59,4608309.51;
#9442:
>0:522291.41,4541887.77;541191.38,4569113.81;
#9443:
>0:545197.77,4577968.89;536759.76,4569710.42;
#9444:
>0:533865.72,4484910.47;522159.85,4437226.33;495083.73,4430905.68;
#9445:
>0:542432.04,4609477.92;536274.01,4592070.14;
#9446:
>0:501567.17,4417960.86;518892.51,4454461.96;532667.05,4487612.02;552009.16,4410939.4;
#9447:
>0:545582.64,4574383.67;524207.0,4531757.25;543466.78,4559168.74;
#9448:
>0:534222.2,4577673.93;551612.87,4568303.41;
#9449:
>0:547692.43,4591034.9;535712.87,4593083.94;
#9450:
>0:538422.63,4589195.91;538671.69,4564294.76;
#9451:
>0:536556.45,4590389.78;551239.49,4590678.34;
#9452:
>0:539330.13,4607391.23;520484.92,4571544.22;
#9453:
>0:538302.82,4595069.25;549328.01,4586813.16;
#9454:
>0:545895.12,4561047.61;547890.22,4598092.15;
#9455:
>0:518230.98,4364747.53;541767.39,4430320.52;548355.45,4481459.31;584135.49,4515776.84;
#9456:
>0:542324.72,4556033.11;541959.98,4587304.24;
#9457:
>0:541101.21,4587139.45;529244.02,4573476.48;
#9458:
>0:535602.82,4604406.68;536747.92,4558385.37;
#9459:
>0:545620.11,4561381.06;538026.15,4580948.49;
#9460:
>0:540169.48,4554905.0;545584.1,4578020.93;
#9461:
>0:547126.54,4579313.82;551017.09,4592457.15;
#9462:
>0:534992.45,4563341.43;535107.55,4563483.72;
#9463:
>0:541847.74,4560330.19;538708.17,4602444.67;
#9464:
>0:538549.66,4578021.36;546935.17,4576471.98;
#9465:
>0:540926.57,4589054.67;538057.3,4556155.53;
#9466:
>0:581977.3,4386775.34;552898.57,4448980.12;
#9467:
>0:538477.3,4581107.15;530441.71,4571962.09;
#9468:
>0:545115.98,4604867.79;543917.2,4605636.19;
#9469:
>0:543868.04,4566528.86;532776.2,4579100.22;
#9470:
>0:541372.62,4577834.52;511940.98,4571133.93;547969.42,4580427.96;
#9471:
>0:537043.87,4609920.0;534463.47,4577397.39;
#9472:
>0:537096.23,4548278.95;536918.54,4568355.47;
#9473:
>0:550922.24,4576399.65;547966.02,4576517.86;
#9474:
>0:540195.98,4558639.52;544151.31,4583410.04;
#9475:
>0:531612.36,4586165.31;551062.04,4585384.84;
#9476:
>0:523621.01,4504266.22;542356.49,4472582.26;551595.61,4490400.94;
#9477:
>0:537761.43,4594355.31;537810.4,4578730.25;
#9478:
>0:529068.83,4606655.26;535005.49,4561227.6;
#9479:
>0:533743.56,4562119.8;544068.78,4604858.54;
#9480:
>0:531590.58,4584232.98;537725.04,4579787.88;
#9481:
>0:553405.61,4598290.2;539401.33,4586915.2;
#9482:
>0:538590.79,4561620.31;539602.35,4585389.49;
#9483:
>0:545986.3,4480201.83;509668.6,4442897.52;529513.86,4391856.75;545482.04,4320418.13;
#9484:
>0:539674.14,4591477.53;537008.07,4596979.56;
#9485:
>0:547116.71,4584758.76;539019.02,4603538.14;
#9486:
>0:532274.11,4606311.02;511050.84,4570833.31;
#9487:
>0:543822.07,4584232.37;518196.63,4537877.92;
#9488:
>0:543620.33,4601649.96;518049.28,4518985.46;
#9489:
>0:544101.84,4558710.19;532541.25,4589069.02;
#9490:
>0:533409.09,4572619.58;522452.96,4564191.4;
#9491:
>0:549599.44,4564758.35;538873.13,4586414.28;
#9492:
>0:531619.66,4603625.92;533501.39,4582668.6;
#9493:
>0:537785.24,4604270.2;538025.75,4550985.37;
#9494:
>0:537038.95,4567877.95;530311.6,4568351.93;
#9495:
>0:550163.8,4556358.85;543754.62,4592194.37;
#9496:
>0:537960.53,4577684.28;544933.7,4591330.97;
#9497:
>0:531967.34,4575396.06;534598.23,4597549.4;
#9498:
>0:540890.49,4601632.7;540675.32,4554750.26;
#9499:
>0:543488.14,4577235.17;520735.48,4536544.94;509317.27,4523314.57;
#9500:
>0:538935.53,4589559.59;540516.97,4580336.13;
#9501:
>0:529841.53,4569265.99;540644.73,4555485.3;
#9502:
>0:533603.33,4602823.45;542367.84,4561254.84;
#9503:
>0:530559.5,4608588.33;551919.98,4581966.3;
#9504:
>0:540318.9,4594110.83;528448.15,4574505.02;
#9505:
>0:545802.71,4596994.52;549362.47,4603261.22;
#9506:
>0:535382.83,4556232.29;545441.07,4605698.48;
#9507:
>0:537927.59,4555008.58;540802.32,4564753.87;
#9508:
>0:547502.08,4558560.2;549100.15,4556949.39;
#9509:
>0:534726.62,4599205.98;548689.11,4603642.58;
#9510:
>0:545635.31,4566024.77;532405.85,4561094.31;
#9511:
>0:534341.34,4594542.83;532091.64,4599570.62;
#9512:
>0:567833.73,4525590.73;548282.71,4599217.42;531269.36,4595802.23;512403.83,4582995.77;503582.99,4609066.59;
#9513:
>0:543721.49,4597784.33;509703.36,4532597.06;540184.3,4585043.22;514269.53,4566632.15;
#9514:
>0:529526.56,4596547.5;550181.71,4572165.95;
#9515:
>0:551816.52,4558921.17;548171.03,4568504.83;
#9516:
>0:530615.11,4603809.4;528540.75,4569220.0;
#9517:
>0:538663.97,4559143.0;536389.69,4605020.16;
#9518:
>0:546042.87,4593245.48;540044.13,4600606.13;
#9519:
>0:549748.69,4557261.61;534812.88,4565369.38;
#9520:
>0:528793.36,4560653.16;534229.29,4578780.74;
#9521:
>0:546488.97,4566364.56;537990.41,4602910.27;
#9522:
>0:540021.97,4572047.2;547504.26,4585680.73;
#9523:
>0:546197.96,4574599.19;545121.94,4593919.07;
#9524:
>0:534833.61,4571258.48;532369.76,4566504.97;
#9525:
>0:536848.66,4335038.1;550424.55,4369250.1;578714.33,4391632.35;
#9526:
>0:529180.69,4586248.31;535080.91,4552963.27;
#9527:
>0:528773.69,4591849.57;544937.35,4575100.43;
#9528:
>0:530902.19,4558546.98;543307.42,4583010.15;
#9529:
>0:534361.19,4593731.31;548652.06,4578940.42;
#9530:
>0:533476.67,4563282.3;520283.04,4560741.87;
#9531:
>0:543679.62,4599800.03;513431.8,4549195.78;
#9532:
>0:547994.14,4555223.15;532468.54,4574355.28;
#9533:
>0:555560.14,4583424.67;548022.25,4559126.6;
#9534:
>0:537731.65,4594015.66;535199.8,4577766.36;
#9535:
>0:544276.01,4583103.39;545107.83,4603610.76;
#9536:
>0:546756.61,4595618.47;542585.01,4599295.18;
#9537:
>0:549666.04,4596037.97;542285.74,4591612.81;
#9538:
>0:525087.1,4553691.6;535947.72,4569250.28;519939.8,4553183.56;547131.88,4570394.69;511029.2,4519499.87;
#9539:
>0:537731.28,4593134.71;534998.4,4562464.85;
#9540:
>0:546219.69,4608361.17;536655.95,4588082.39;
#9541:
>0:537127.43,4588793.33;534230.67,4605972.54;
#9542:
>0:531386.11,4555551.26;509438.86,4562082.39;
#9543:
>0:532717.12,4564741.81;533980.8,4599270.39;
#9544:
>0:541096.5,4557360.48;521600.23,4560928.32;517875.91,4571854.98;
#9545:
>0:538520.73,4601468.1;530404.56,4582093.11;
#9546:
>0:518780.86,4407067.72;528922.43,4512634.93;548433.76,4447582.58;576265.94,4432887.01;
#9547:
>0:535444.25,4578934.24;550210.24,4596976.13;
#9548:
>0:538638.94,4558111.0;542396.14,4574772.03;
#9549:
>0:551509.29,4592325.95;535304.12,4587668.36;
#9550:
>0:547823.6,4585586.97;547270.1,4607711.78;
#9551:
>0:547342.1,4582948.28;536849.8,4558713.36;
#9552:
>0:535159.57,4597957.76;545688.4,4606752.9;
#9553:
>0:537556.59,4576324.56;514924.22,4527536.45;
#9554:
>0:546204.35,4598023.01;550320.5,4608881.99;
#9555:
>0:548478.25,4563770.79;541298.43,4606327.35;
#9556:
>0:520696.63,4622836.37;538007.84,4570556.85;549147.13,4467874.27;585376.78,4418530.09;606019.76,4395045.71;
#9557:
>0:543635.73,4604382.25;532649.24,4577565.47;
#9558:
>0:545653.7,4579705.66;525224.93,4524347.44;
#9559:
>0:539821.08,4589603.38;538786.74,4590578.84;
#9560:
>0:533380.89,4570312.0;545060.01,4586872.1;
#9561:
>0:543855.92,4571423.53;529216.95,4578720.31;
#9562:
>0:550320.24,4581993.72;538354.09,4555145.44;
#9563:
>0:539024.76,4597421.65;544914.94,4578800.33;
#9564:
>0:535550.56,4606185.48;544940.07,4561936.92;
#9565:
>0:541072.9,4558255.11;513650.29,4550615.85;524714.95,4521659.25;
#9566:
>0:547564.24,4601141.74;535283.19,4597357.71;
#9567:
>0:546292.3,4602062.44;541683.61,4582526.83;
#9568:
>0:530051.55,4600162.71;539537.66,4599637.09;
#9569:
>0:543225.19,4583663.34;535791.91,4601979.29;
#9570:
>0:537977.99,4597443.57;547887.5,4575908.05;
#9571:
>0:544605.69,4566490.44;535574.13,4568728.93;
#9572:
>0:533973.28,4571686.52;537174.87,4575212.65;
#9573:
>0:570249.5,4344900.95;548387.24,4400648.11;542053.43,4417078.12;535044.19,4493588.32;530721.0,4588605.62;
#9574:
>0:519817.78,4539630.56;532870.07,4568958.64;522966.72,4529618.05;
#9575:
>0:537752.22,4607297.93;547287.72,4568339.57;
#9576:
>0:536717.72,4565058.54;544536.18,4565005.31;
#9577:
>0:532827.24,4608149.09;538297.8,4572211.58;
#9578:
>0:544411.29,4575434.61;537174.57,4599602.36;
#9579:
>0:530566.36,4563894.41;531267.25,4569143.65;
#9580:
>0:536232.8,4554406.76;533063.79,4599673.74;
#9581:
>0:541965.82,4599216.15;546644.15,4558317.77;
#9582:
>0:545194.83,4568608.41;530462.79,4604098.19;
#9583:
>0:541311.57,4565584.73;522357.9,4573313.79;520137.85,4534027.43;
#9584:
>0:545914.77,4591552.42;537401.14,4572944.29;
#9585:
>0:554545.99,4555426.08;539320.63,4561905.92;
#9586:
>0:544592.76,4580458.69;541531.57,4573586.28;
#9587:
>0:584692.21,4524491.85;577759.31,4524644.87;
#9588:
>0:512860.15,4532963.01;546358.55,4596169.6;
#9589:
>0:534623.44,4587934.32;521374.97,4542088.31;
#9590:
>0:547071.74,4560878.58;537234.5,4607933.57;
#9591:
>0:540328.42,4579298.87;518496.37,4545156.0;511657.55,4559170.69;
#9592:
>0:541107.97,4604995.54;543904.29,4586675.62;
#9593:
>0:538089.93,4601258.78;542113.59,4589002.85;
#9594:
>0:545983.74,4556024.52;547310.92,4565762.71;
#9595:
>0:534147.8,4605064.29;532880.36,4570027.56;
#9596:
>0:529536.37,4587000.56;530265.04,4582245.14;
#9597:
>0:543825.14,4602001.81;536313.0,4556994.12;
#9598:
>0:519785.74,4567891.13;543572.66,4572777.94;
#9599:
>0:540023.97,4590186.54;529069.3,4568819.92;
#9600:
>0:540973.16,4588107.34;542045.34,4597864.9;
#9601:
>0:511972.45,4528202.87;512823.31,4547698.42;
#9602:
>0:536400.92,4587884.08;535413.76,4565098.69;
#9603:
>0:601512.4,4464464.09;580094.69,4418022.89;559397.54,4406346.29;532053.21,4367816.72;524102.05,4317325.44;508254.17,4327357.59;
#9604:
>0:537282.76,4562391.84;538603.69,4597952.12;
#9605:
>0:528666.07,4567047.37;532972.82,4604685.42;
#9606:
>0:528700.61,4593160.96;531594.79,4585934.21;
#9607:
>0:538211.43,4576940.63;539720.68,4581504.59;
#9608:
>0:536801.31,4572566.23;536006.3,4582292.89;
#9609:
>0:546293.16,4579662.96;546381.57,4599130.42;
#9610:
>0:533011.6,4595492.3;519447.16,4563874.35;
#9611:
>0:533093.34,4603987.27;537039.44,4589290.56;
#9612:
>0:514010.4,4324312.77;535404.59,4400602.96;535234.92,4410824.81;533433.61,4474665.91;533687.31,4543098.9;
#9613:
>0:534003.19,4595591.8;534522.14,4584124.89;
#9614:
>0:538081.03,4608271.44;550099.27,4558403.58;
#9615:
>0:544878.49,4561762.99;534830.77,4556334.42;
#9616:
>0:529665.24,4585331.39;530405.21,4596125.16;
#9617:
>0:543843.56,4605615.58;547098.61,4587451.81;
#9618:
>0:537197.96,4604470.5;537959.13,4598590.95;
#9619:
>0:536591.03,4569998.56;540398.21,4596790.3;
#9620:
>0:544557.84,4584109.09;535758.77,4579015.38;
#9621:
>0:537994.47,4590399.27;529123.79,4572077.73;
#9622:
>0:534226.16,4598799.68;539545.55,4555258.39;
#9623:
>0:538975.8,4608814.11;542065.76,4567958.06;
#9624:
>0:533453.61,4564922.15;532914.11,4599121.5;
#9625:
>0:541690.02,4575959.71;537700.78,4589288.54;
#9626:
>0:546481.89,4603196.92;536849.04,4578527.86;
#9627:
>0:521389.99,4548217.96;537356.81,4583135.37;
#9628:
>0:551759.85,4602502.44;532385.08,4595732.4;
#9629:
>0:536396.39,4580930.0;551727.53,4574591.85;
#9630:
>0:532559.86,4600211.22;540768.47,4581680.85;
#9631:
>0:532129.36,4563764.49;510477.86,4544661.4;
#9632:
>0:511311.08,4538953.37;550725.69,4585402.82;
#9633:
>0:524487.79,4561624.39;536537.31,4570120.13;
#9634:
>0:544990.54,4575876.95;546866.59,4575939.96;
#9635:
>0:510049.53,4568198.1;535065.32,4557161.39;
#9636:
>0:538526.35,4587871.26;544425.49,4565189.98;
#9637:
>0:531717.49,4560545.64;510528.99,4534472.76;
#9638:
>0:547887.59,4556411.89;531646.25,4598902.97;
#9639:
>0:592116.05,4417392.84;571221.85,4379423.15;559211.47,4367054.6;
#9640:
>0:552986.84,4445519.63;530522.56,4456415.92;
#9641:
>0:544778.02,4597235.05;541499.86,4588985.8;
#9642:
>0:542470.19,4597139.39;519989.88,4554959.37;517185.19,4573524.88;
#9643:
>0:537253.42,4555510.28;539812.91,4604052.44;
#9644:
>0:538852.29,4573928.23;530032.92,4606448.65;
#9645:
>0:545136.23,4588814.97;536226.61,4576377.3;
#9646:
>0:550175.16,4580126.3;540758.8,4555710.05;
#9647:
>0:535585.01,4597176.57;530254.04,4566082.44;
#9648:
>0:530446.22,4607952.04;514288.91,4523221.41;521293.96,4562917.99;
#9649:
>0:535739.05,4577229.23;542846.29,4592497.46;
#9650:
>0:545990.67,4586487.07;541142.63,4579212.85;
#9651:
>0:543129.47,4576496.87;539421.8,4578654.73;
#9652:
>0:550417.75,4590025.19;530403.87,4582392.74;
#9653:
>0:548180.8,4555929.78;551324.09,4488601.59;585561.55,4422909.02;557736.87,4360428.7;584959.39,4297288.07;
#9654:
>0:543898.5,4557181.12;551602.3,4597734.56;
#9655:
>0:491404.55,4529381.7;519804.6,4508980.42;534566.11,4409326.32;557421.72,4360642.2;582673.93,4335143.84;597546.6,4368127.57;
#9656:
>0:546272.79,4555944.58;541874.49,4555236.12;
#9657:
>0:549982.98,4555611.96;544011.81,4603442.79;
#9658:
>0:549726.88,4597719.12;548001.72,4585755.74;
#9659:
>0:530317.89,4577925.18;540241.12,4583711.23;
#9660:
>0:536199.09,4589587.01;536169.7,4584945.48;
#9661:
>0:544487.69,4577450.8;535962.65,4602691.95;
#9662:
>0:545100.63,4592874.88;529011.01,4573600.02;
#9663:
>0:541677.94,4561713.26;547155.57,4563327.94;
#9664:
>0:543442.23,4571475.6;536757.83,4586547.89;
#9665:
>0:536029.48,4598335.61;534923.69,4602750.32;
#9666:
>0:540338.59,4555522.8;518212.78,4518946.41;518071.82,4539312.96;
#9667:
>0:545851.09,4591826.67;540195.1,4565438.28;
#9668:
>0:547232.24,4599360.49;540812.0,4604643.03;
#9669:
>0:542970.81,4564737.65;546764.47,4561496.53;
#9670:
>0:544143.16,4606384.52;536298.04,4607598.32;
#9671:
>0:533040.36,4554410.26;549780.47,4595845.66;
#9672:
>0:530547.53,4559652.8;535561.84,4562421.77;
#9673:
>0:517069.49,4530108.2;539216.39,4581962.72;
#9674:
>0:532148.89,4583549.49;538497.25,4589996.27;
#9675:
>0:546704.76,4563742.24;521436.27,4529676.25;523590.77,4539192.81;
#9676:
>0:537795.56,4557414.36;546619.06,4580874.01;
#9677:
>0:541006.09,4573753.52;535466.93,4560811.32;
#9678:
>0:541928.2,4571620.48;533384.43,4560941.66;
#9679:
>0:541816.78,4563097.3;529335.2,4566809.44;
#9680:
>0:529853.77,4568968.43;546508.08,4586682.92;
#9681:
>0:549725.24,4553006.75;537560.89,4559797.65;
#9682:
>0:542670.75,4555360.23;550812.84,4604574.33;
#9683:
>0:545312.81,4570468.39;537007.11,4595716.86;
#9684:
>0:537661.27,4592342.12;549635.83,4592049.1;
#9685:
>0:524781.92,4544427.38;547034.06,4606855.07;
#9686:
>0:546329.48,4561136.14;540607.05,4598736.51;
#9687:
>0:534034.97,4593640.35;540815.59,4606605.39;
#9688:
>0:540296.65,4564892.07;514320.15,4520282.59;522820.06,4565960.24;
#9689:
>0:538335.15,4556401.07;532189.51,4559131.53;
#9690:
>0:532516.12,4598686.01;550275.36,4578585.99;
#9691:
>0:543213.1,4600241.9;545801.85,4556050.23;
#9692:
>0:546333.61,4574671.63;543635.59,4575517.57;
#9693:
>0:551441.41,4601589.93;532692.13,4558864.43;
#9694:
>0:545212.43,4585848.58;538408.15,4564685.04;
#9695:
>0:544100.11,4596727.74;533893.52,4585384.3;
#9696:
>0:541229.65,4586105.87;538605.43,4563872.82;
#9697:
>0:545713.09,4595127.74;553033.16,4591305.82;
#9698:
>0:546132.78,4560278.1;542830.09,4576296.79;
#9699:
>0:532367.89,4604554.05;532733.11,4567866.46;
#9700:
>0:536876.81,4599348.04;538719.32,4588429.59;
#9701:
>0:541925.77,4603241.07;539546.63,4556505.79;
#9702:
>0:537757.3,4600685.8;549506.75,4607312.08;
#9703:
>0:542707.71,4599538.72;534534.15,4576281.18;
#9704:
>0:534081.76,4597623.2;537992.45,4605809.53;
#9705:
>0:541747.89,4569327.03;541798.54,4593173.16;
#9706:
>0:514274.31,4555621.02;538762.95,4570220.59;
#9707:
>0:531476.33,4594913.33;533273.59,4556310.8;
#9708:
>0:536332.93,4587358.41;545759.54,4563102.55;
#9709:
>0:538728.29,4573440.51;540132.21,4563455.88;
#9710:
>0:536560.61,4554766.54;533501.97,4570216.78;
#9711:
>0:532400.66,4552983.7;518549.75,4573826.4;509344.28,4537199.87;
#9712:
>0:538201.58,4609207.68;546989.38,4606253.22;
#9713:
>0:544219.27,4567191.44;537727.74,4587792.61;
#9714:
>0:539781.1,4609399.49;548665.11,4589715.46;
#9715:
>0:548330.65,4593133.67;517272.46,4529830.53;
#9716:
>0:529440.61,4606923.38;539274.53,4600303.24;
#9717:
>0:543416.47,4579291.36;514849.89,4520305.11;533533.36,4580536.57;
#9718:
>0:547168.99,4587837.88;510424.46,4533351.33;
#9719:
>0:532383.21,4599638.85;535953.91,4582481.26;
#9720:
>0:539547.66,4604280.43;540762.48,4596270.05;
#9721:
>0:540262.3,4571442.36;538539.94,4604350.23;
#9722:
>0:514494.56,4557781.62;542976.1,4577486.14;
#9723:
>0:549625.14,4581823.84;531890.47,4596836.82;
#9724:
>0:527377.71,4522763.37;513317.91,4552638.87;
#9725:
>0:533425.23,4564131.41;520035.45,4540526.75;
#9726:
>0:537014.22,4604002.71;519381.01,4547732.71;516486.14,4547976.69;
