#0:
>0:544882.54,4578172.25;532259.55,4565586.71;
#11213:
>0:547398.68,4604185.67;536425.1,4587684.17;
#11214:
>0:536456.07,4608186.09;546869.31,4591023.09;
#11215:
>0:533722.66,4583785.85;542228.43,4556368.45;
#11216:
>0:529772.83,4559608.65;536090.01,4598934.23;
#11217:
>0:535819.4,4597643.86;549634.15,4606849.64;
#11218:
>0:551933.82,4561456.22;541175.05,4580855.6;
#11219:
>0:540419.3,4571494.66;542300.93,4577267.54;
#11220:
>0:540281.66,4607795.39;548157.43,4601252.32;
#11221:
>0:509332.77,4519770.34;517704.09,4564380.39;
#11222:
>0:544000.39,4575117.06;524692.91,4559472.73;526802.35,4615836.93;538389.92,4572122.2;517914.4,4534468.18;
#11223:
>0:546924.06,4562520.62;533386.53,4604933.83;
#11224:
>0:539627.43,4619876.48;534498.13,4562068.35;532428.08,4470506.93;
#11225:
>0:543303.58,4588924.76;547019.5,4606290.92;
#11226:
>0:539872.67,4572051.77;541282.19,4596423.26;
#11227:
>0:560980.62,4600359.66;541991.23,4560212.12;
#11228:
>0:537919.94,4557354.16;535683.91,4585218.36;
#11229:
>0:526832.2,4558402.96;511526.81,4538853.87;
#11230:
>0:544810.74,4596579.74;547475.76,4562509.61;
#11231:
>0:545651.6,4574434.68;536533.56,4559796.0;
#11232:
>0:537365.44,4604510.53;532587.11,4572426.24;
#11233:
>0:534776.7,4553155.91;523243.02,4529591.73;547026.55,4593896.56;
#11234:
>0:551232.42,4582514.44;544847.43,4559510.19;
#11235:
>0:542741.28,4574899.13;548161.11,4598498.52;
#11236:
>0:544399.77,4595975.67;545747.41,4594012.95;
#11237:
>0:517164.99,4541332.51;546671.97,4569298.31;
#11238:
>0:535556.0,4606911.74;542457.62,4563063.16;
#11239:
>0:549725.18,4578016.49;532497.07,4593924.9;
#11240:
>0:548202.28,4577852.78;533881.79,4555053.45;
#11241:
>0:545849.91,4603650.36;529780.04,4601579.34;
#11242:
>0:537121.49,4557781.15;545524.22,4562177.48;
#11243:
>0:543909.08,4555639.18;545264.55,4601326.48;
#11244:
>0:529882.67,4599942.02;547241.16,4564909.36;
#11245:
>0:537582.44,4575855.16;538132.48,4580027.74;
#11246:
>0:540608.03,4597367.95;549313.22,4591140.49;
#11247:
>0:550299.22,4579945.07;540942.88,4609336.81;
#11248:
>0:541673.35,4609275.59;532508.99,4604721.8;
#11249:
>0:542945.49,4586422.69;510023.72,4563006.82;
#11250:
>0:535568.54,4599775.61;545699.99,4554852.35;
#11251:
>0:536569.57,4580649.25;531083.7,4595066.21;
#11252:
>0:592790.2,4439290.28;600247.66,4455903.04;
#11253:
>0:530445.29,4589623.23;541424.37,4599283.57;
#11254:
>0:531717.28,4564021.77;543671.2,4584198.29;
#11255:
>0:550748.34,4582902.07;543883.22,4555439.23;
#11256:
>0:526039.08,4543581.52;533742.04,4553450.59;
#11257:
>0:526355.03,4530351.44;535978.66,4560053.21;
#11258:
>0:545416.07,4607911.2;551848.5,4570844.09;
#11259:
>0:543668.86,4571795.87;516835.46,4571912.79;
#11260:
>0:543731.16,4577287.32;551776.04,4557566.28;
#11261:
>0:536393.14,4581059.6;541421.21,4578769.56;
#11262:
>0:547711.67,4586318.48;546987.66,4587583.83;
#11263:
>0:540898.84,4571432.05;525238.62,4565828.24;
#11264:
>0:532020.39,4595324.18;551444.4,4557528.64;
#11265:
>0:547056.04,4560598.05;533334.4,4558217.01;
#11266:
>0:543263.26,4575773.76;547213.09,4608437.86;
#11267:
>0:537745.35,4574211.48;539813.54,4590529.72;
#11268:
>0:529211.61,4568636.66;551705.01,4568823.43;
#11269:
>0:545743.06,4605895.59;547243.86,4573158.81;
#11270:
>0:546443.4,4553253.77;532295.88,4587838.2;
#11271:
>0:535894.04,4557334.03;525992.4,4522297.19;
#11272:
>0:542349.25,4585820.04;541907.68,4598685.23;
#11273:
>0:534034.86,4575205.71;543488.55,4599431.17;
#11274:
>0:533760.63,4557421.1;537584.21,4576172.48;
#11275:
>0:545505.61,4564797.38;523006.55,4540086.87;535606.93,4585617.74;
#11276:
>0:532831.35,4563236.97;535238.37,4578102.65;
#11277:
>0:546841.36,4562033.48;537721.38,4569829.48;
#11278:
>0:549281.94,4583425.49;546609.73,4557377.15;
#11279:
>0:512237.41,4350022.5;499195.47,4305630.2;
#11280:
>0:532190.56,4606290.22;513512.18,4551287.09;
#11281:
>0:584174.62,4617694.17;561609.43,4538365.92;538594.02,4517833.28;511943.38,4445527.51;497813.14,4351527.71;
#11282:
>0:541619.68,4556908.69;543311.17,4578568.45;
#11283:
>0:551487.76,4555718.89;550666.28,4560561.45;
#11284:
>0:532844.04,4571879.67;529042.48,4581934.96;
#11285:
>0:546331.05,4569079.09;532743.89,4596568.42;
#11286:
>0:543234.79,4588587.68;512670.58,4528228.92;517691.03,4546881.49;
#11287:
>0:532822.19,4556800.45;541863.91,4560640.17;
#11288:
>0:533420.43,4585477.45;534179.56,4586482.76;
#11289:
>0:537816.98,4592249.68;544361.58,4568569.56;
#11290:
>0:540777.62,4569160.82;540738.66,4593161.13;
#11291:
>0:540564.47,4565663.12;528688.39,4571320.5;
#11292:
>0:545020.41,4606009.27;546045.24,4607126.22;
#11293:
>0:532415.31,4559013.48;543432.87,4584037.46;
#11294:
>0:538351.44,4605960.21;545808.93,4574539.46;
#11295:
>0:537864.95,4602925.36;551146.04,4553125.15;
#11296:
>0:533137.12,4596704.82;536016.35,4577845.6;
#11297:
>0:503878.76,4503368.31;493550.15,4570330.48;
#11298:
>0:547128.29,4593296.17;531313.14,4600485.5;
#11299:
>0:546514.47,4564912.23;539346.41,4576793.69;
#11300:
>0:536382.97,4597624.42;511393.92,4557591.37;
#11301:
>0:537778.06,4591803.79;509413.07,4546155.14;521156.24,4566504.03;
#11302:
>0:527681.44,4552997.8;536653.04,4602838.23;
#11303:
>0:534361.48,4605702.05;542151.42,4564632.32;
#11304:
>0:545134.12,4607146.59;528805.45,4580127.84;
#11305:
>0:547196.33,4601024.95;521026.66,4569659.35;
#11306:
>0:547407.65,4593940.34;543446.31,4584871.56;
#11307:
>0:534200.48,4562908.59;549203.9,4566225.81;
#11308:
>0:536331.67,4566810.14;535760.06,4598945.24;
#11309:
>0:541660.98,4585897.97;543430.96,4557486.59;
#11310:
>0:555795.78,4606106.85;531206.87,4589700.83;
#11311:
>0:530591.03,4564477.62;537499.15,4600835.32;
#11312:
>0:532154.9,4578771.92;533995.9,4581503.62;
#11313:
>0:545638.0,4563781.23;536146.52,4595400.25;
#11314:
>0:530797.55,4583210.28;533930.87,4572848.83;
#11315:
>0:576769.91,4591188.11;581419.2,4541032.87;564621.67,4492308.7;543443.85,4417846.92;
#11316:
>0:535885.03,4598367.54;542556.47,4574300.42;
#11317:
>0:539980.76,4570708.45;536157.21,4588058.43;
#11318:
>0:531623.19,4608712.01;535335.89,4575160.42;
#11319:
>0:537605.3,4582075.88;522505.27,4526028.48;
#11320:
>0:540759.91,4578045.34;536398.69,4572103.94;
#11321:
>0:534295.29,4585111.47;520371.6,4569422.6;538535.81,4588122.02;
#11322:
>0:546493.75,4567348.06;543832.12,4583570.29;
#11323:
>0:528176.52,4534448.71;547649.02,4572551.29;
#11324:
>0:534725.49,4578748.74;538950.43,4572336.23;
#11325:
>0:544380.65,4562917.77;536983.54,4576110.63;
#11326:
>0:542269.11,4553552.36;533447.63,4592535.48;
#11327:
>0:491688.88,4619171.77;522764.27,4584660.79;531451.2,4630732.88;564287.99,4602628.83;583907.99,4578725.6;
#11328:
>0:545722.39,4560547.31;541573.9,4564834.26;
#11329:
>0:536074.93,4555721.22;546132.71,4565033.48;
#11330:
>0:532689.7,4568180.41;549221.22,4555633.72;
#11331:
>0:545163.55,4581779.94;531313.95,4600555.48;
#11332:
>0:541615.83,4561255.22;514135.82,4572299.64;
#11333:
>0:529801.9,4555517.53;540427.46,4609338.88;
#11334:
>0:535523.74,4572239.19;532499.37,4564831.96;
#11335:
>0:532437.67,4547626.33;526956.05,4555470.4;518463.5,4526841.67;
#11336:
>0:543034.35,4557641.68;548991.51,4576103.68;
#11337:
>0:530605.78,4569854.92;535521.79,4562020.55;
#11338:
>0:532728.75,4572369.75;535165.51,4573568.06;
#11339:
>0:544609.08,4562970.72;550019.75,4564016.93;
#11340:
>0:545629.77,4587102.61;544936.41,4561399.55;
#11341:
>0:541066.22,4592419.2;519136.96,4527983.26;543932.85,4556438.39;
#11342:
>0:545818.79,4601020.17;542509.17,4570896.18;
#11343:
>0:534930.03,4600640.32;533038.8,4555394.27;
#11344:
>0:534995.13,4573244.78;550495.41,4574483.66;
#11345:
>0:513276.17,4541891.56;533361.53,4553419.28;
#11346:
>0:538211.84,4584867.1;529140.75,4594789.26;
#11347:
>0:539738.51,4596993.52;537286.36,4566428.21;
#11348:
>0:535275.77,4573260.48;541416.84,4576065.83;
#11349:
>0:529284.85,4584008.85;535675.51,4603401.04;
#11350:
>0:549872.75,4587244.54;553249.49,4602817.18;
#11351:
>0:586729.94,4584243.04;574100.56,4572074.65;556962.46,4475671.79;542638.4,4444375.09;560807.55,4367249.13;559831.24,4338783.0;
#11352:
>0:536826.75,4576995.27;511446.92,4544278.69;
#11353:
>0:533234.95,4595296.89;531700.27,4598828.2;
#11354:
>0:540832.77,4591100.41;542397.66,4563904.57;
#11355:
>0:539966.24,4569599.54;526507.96,4547229.0;518820.52,4544004.86;
#11356:
>0:539792.32,4579436.03;546449.06,4578847.11;
#11357:
>0:545033.67,4594445.6;547358.97,4555895.68;
#11358:
>0:519932.44,4569370.5;541329.77,4586341.36;
#11359:
>0:539408.48,4608422.77;547672.67,4588669.04;
#11360:
>0:598396.77,4370852.47;585372.45,4406298.1;553955.27,4363204.0;542154.61,4360078.68;525145.86,4369965.59;
#11361:
>0:540752.71,4571657.08;526564.69,4518938.21;
#11362:
>0:539637.13,4597562.71;537252.44,4590940.06;
#11363:
>0:553831.69,4568874.14;541143.58,4580412.22;
#11364:
>0:550034.45,4572234.83;536919.95,4591340.91;
#11365:
>0:549225.56,4558810.56;519501.52,4561247.53;
#11366:
>0:544468.11,4603714.47;540760.17,4573420.38;
#11367:
>0:541220.22,4599708.71;509061.3,4533328.4;545409.64,4584040.55;
#11368:
>0:539614.07,4580622.96;540019.85,4595967.93;
#11369:
>0:544609.02,4596249.28;546115.08,4558742.41;
#11370:
>0:566719.7,4475314.96;562844.83,4459093.72;
#11371:
>0:547841.36,4598149.06;550353.43,4584807.51;
#11372:
>0:543302.2,4608889.52;534278.36,4565275.21;
#11373:
>0:567869.21,4590294.63;579000.54,4551984.2;555997.52,4465711.2;530601.96,4409534.02;552279.36,4383829.81;563225.33,4295251.82;
#11374:
>0:533925.75,4603198.62;542412.38,4578950.42;
#11375:
>0:550458.17,4587154.83;532926.32,4566014.11;
#11376:
>0:544791.34,4565964.08;537283.7,4577463.16;
#11377:
>0:533874.64,4591878.67;531112.06,4595433.49;
#11378:
>0:536683.61,4570135.41;529478.29,4569206.03;
#11379:
>0:537753.25,4563162.67;545813.52,4592733.59;
#11380:
>0:541270.79,4580361.43;547308.6,4579496.5;
#11381:
>0:540442.1,4581750.88;544667.89,4603798.28;
#11382:
>0:542916.3,4603424.92;537011.74,4568751.48;
#11383:
>0:557066.13,4557988.55;542046.94,4569777.59;
#11384:
>0:538497.2,4606664.85;526400.03,4551500.2;538337.98,4590496.44;509412.63,4548796.8;
#11385:
>0:489948.15,4548770.95;527820.64,4589204.95;546998.79,4580175.67;
#11386:
>0:540552.82,4571289.27;540107.67,4578968.17;
#11387:
>0:603886.38,4518822.03;570453.36,4415978.53;554667.42,4380327.91;539272.15,4351834.97;
#11388:
>0:513971.75,4533894.52;540207.62,4559994.61;
#11389:
>0:530000.51,4577430.16;541830.01,4564807.48;
#11390:
>0:531958.47,4566509.13;542937.92,4560159.16;
#11391:
>0:539979.79,4589811.29;537266.63,4563880.77;
#11392:
>0:530681.68,4606215.3;537420.48,4598309.43;
#11393:
>0:539153.88,4568532.51;523886.39,4526579.91;543010.24,4607126.16;518032.84,4554184.38;
#11394:
>0:533369.29,4579276.57;549712.62,4607903.21;
#11395:
>0:540733.96,4556192.65;550830.2,4560803.58;
#11396:
>0:533089.18,4582057.62;540026.9,4580868.15;
#11397:
>0:544378.89,4588014.1;534157.81,4585714.38;
#11398:
>0:547615.25,4570142.52;534885.64,4573588.93;
#11399:
>0:537838.48,4562393.55;539231.31,4563116.53;
#11400:
>0:533822.46,4577743.11;534103.61,4575645.16;
#11401:
>0:540209.13,4563704.25;543479.35,4559502.91;
#11402:
>0:537451.38,4567164.13;535059.32,4579845.78;
#11403:
>0:551047.47,4361385.99;532375.69,4434710.57;
#11404:
>0:544558.85,4594841.6;545991.86,4562770.82;
#11405:
>0:543601.5,4598581.83;547234.05,4600660.89;
#11406:
>0:547511.36,4603604.38;544065.25,4601882.33;
#11407:
>0:546776.84,4589824.9;533823.24,4578440.77;
#11408:
>0:538020.29,4576904.29;524374.59,4525073.42;521330.52,4541545.33;
#11409:
>0:537680.81,4578560.34;544665.38,4601617.76;
#11410:
>0:546032.54,4584497.71;542119.08,4600237.95;
#11411:
>0:541507.11,4593181.31;551604.69,4562380.91;
#11412:
>0:545510.54,4608842.66;540311.13,4566132.8;
#11413:
>0:552040.18,4559635.41;541623.4,4560481.28;
#11414:
>0:542452.34,4573114.13;546417.1,4567212.88;
#11415:
>0:534206.33,4556025.39;545066.64,4589444.31;
#11416:
>0:534828.54,4563794.77;533636.91,4590189.29;
#11417:
>0:549688.52,4568957.72;534956.1,4569877.0;
#11418:
>0:541464.85,4581512.97;539678.96,4602365.41;
#11419:
>0:532079.64,4587816.88;533715.6,4580022.17;
#11420:
>0:529186.06,4562990.77;545084.29,4558044.84;
#11421:
>0:541082.54,4566512.13;538492.81,4608080.29;
#11422:
>0:541346.93,4578579.7;550914.61,4553358.46;
#11423:
>0:535389.82,4573850.67;538944.36,4572469.46;
#11424:
>0:547120.57,4561504.56;538584.1,4567004.71;
#11425:
>0:551084.12,4567015.33;544498.84,4591505.99;
#11426:
>0:535946.93,4584368.17;510698.22,4531376.56;515261.18,4549646.6;
#11427:
>0:547437.09,4598338.33;548152.64,4585713.43;
#11428:
>0:543517.58,4597001.77;547108.58,4580203.41;
#11429:
>0:530842.57,4564799.27;538590.41,4559374.0;
#11430:
>0:529714.04,4560425.4;545739.69,4580403.37;
#11431:
>0:533504.38,4560075.58;517872.3,4572206.07;545184.29,4577715.99;
#11432:
>0:549305.45,4555900.79;510878.8,4530509.63;524008.47,4563515.31;
#11433:
>0:495373.96,4312855.45;527959.55,4373344.12;545413.96,4432807.31;
#11434:
>0:511989.68,4532787.37;540583.89,4597313.06;
#11435:
>0:539623.53,4587417.06;542859.88,4579710.67;
#11436:
>0:531714.66,4570446.87;513202.09,4573134.29;530448.27,4571751.54;
#11437:
>0:493259.11,4613628.07;503060.47,4596373.35;
#11438:
>0:536615.66,4555771.77;535563.84,4597131.41;
#11439:
>0:540154.95,4580628.29;519378.83,4526431.12;
#11440:
>0:542598.05,4560866.06;521843.23,4535012.66;
#11441:
>0:533789.58,4568860.76;539150.27,4598907.28;
#11442:
>0:538714.6,4586282.05;550985.79,4568696.24;
#11443:
>0:534268.72,4600734.61;538131.65,4576205.92;
#11444:
>0:533861.81,4580400.59;534904.49,4585891.46;
#11445:
>0:535807.69,4595335.89;536324.57,4589870.25;
#11446:
>0:574974.07,4408546.57;552763.69,4369414.09;584642.13,4307871.41;
#11447:
>0:547768.78,4552886.66;532178.35,4587601.94;
#11448:
>0:549656.11,4558896.93;546475.99,4595240.42;
#11449:
>0:537608.17,4595390.58;536998.08,4570472.31;
#11450:
>0:534164.77,4590058.11;537701.55,4598530.06;
#11451:
>0:548001.72,4583480.02;536020.94,4585421.33;
#11452:
>0:536198.71,4565179.11;536625.63,4562540.99;
#11453:
>0:545399.04,4595095.08;534238.7,4563537.99;
#11454:
>0:537072.96,4608100.99;536929.37,4606430.99;
#11455:
>0:491773.01,4424335.72;511662.03,4397545.17;538639.83,4361266.28;551551.55,4434385.49;
#11456:
>0:544567.07,4575110.37;557169.58,4591020.21;
#11457:
>0:549820.42,4606475.06;537792.84,4597875.48;
#11458:
>0:534785.58,4558620.38;511747.91,4568700.15;
#11459:
>0:535313.57,4577544.84;551797.37,4584540.86;
#11460:
>0:538621.33,4554233.08;531981.0,4594533.6;
#11461:
>0:549829.38,4553687.45;533410.06,4581241.02;
#11462:
>0:531322.99,4559616.32;547018.45,4604681.82;
#11463:
>0:535896.75,4556485.67;529493.06,4548421.26;
#11464:
>0:519512.42,4343990.22;514124.78,4338738.1;
#11465:
>0:550322.89,4603896.27;532089.15,4604438.32;
#11466:
>0:542813.89,4604747.53;561398.65,4606280.08;556624.46,4610611.68;
#11467:
>0:541139.02,4561873.75;529628.73,4594711.28;
#11468:
>0:551455.71,4586015.95;524269.63,4560604.45;
#11469:
>0:535772.67,4573987.53;519535.06,4499794.77;518123.75,4449012.17;522868.21,4402846.68;
#11470:
>0:540593.43,4597568.83;528738.01,4564785.59;
#11471:
>0:533599.83,4578331.42;543998.04,4573976.01;
#11472:
>0:543584.42,4582841.52;538198.02,4568050.62;
#11473:
>0:535739.67,4583653.84;541533.66,4607908.23;
#11474:
>0:544725.94,4590424.97;541730.46,4624589.57;548386.54,4598603.82;
#11475:
>0:540615.65,4586929.6;539733.78,4564078.76;
#11476:
>0:512981.0,4525518.77;544843.57,4589804.13;
#11477:
>0:511408.14,4526453.51;546189.83,4574934.65;
#11478:
>0:537626.85,4564990.52;536673.75,4579157.5;
#11479:
>0:541979.09,4585162.75;533728.5,4555825.15;
#11480:
>0:548230.69,4564991.4;541170.38,4591625.22;
#11481:
>0:544679.46,4594769.2;511975.59,4565455.42;551375.45,4567634.64;
#11482:
>0:543673.22,4602995.77;534679.87,4603027.04;
#11483:
>0:540565.1,4605651.15;517269.45,4569985.41;542567.49,4607419.22;
#11484:
>0:542830.5,4567854.48;532927.4,4560726.28;
#11485:
>0:539891.86,4568993.72;536061.88,4559861.4;
#11486:
>0:538774.04,4593898.01;535727.91,4572517.4;
#11487:
>0:509170.38,4572639.42;525758.6,4554833.4;
#11488:
>0:515406.71,4566057.76;551764.8,4579712.12;
#11489:
>0:546999.54,4568532.74;540235.82,4568205.46;
#11490:
>0:509587.24,4536430.49;509033.74,4564678.02;
#11491:
>0:539268.04,4602557.66;540952.88,4564604.09;
#11492:
>0:539996.41,4583828.14;511099.34,4563476.38;
#11493:
>0:539695.17,4565628.53;545725.14,4566355.22;
#11494:
>0:563298.69,4443669.59;546387.47,4495884.6;523552.07,4530979.56;528389.92,4623755.84;
#11495:
>0:543077.3,4566184.65;539845.77,4567679.12;
#11496:
>0:512171.14,4561763.43;536844.71,4592309.0;
#11497:
>0:546216.81,4556236.43;516276.07,4550592.75;
#11498:
>0:560080.24,4631695.02;585069.23,4548786.48;599782.8,4472667.25;593191.0,4425418.96;606063.23,4357313.24;
#11499:
>0:530000.08,4562926.55;540461.33,4556109.72;
#11500:
>0:502306.56,4598823.26;523313.08,4609364.71;537616.59,4621102.72;557127.13,4610247.66;576148.41,4585327.45;
#11501:
>0:546036.73,4558361.23;539104.2,4585357.19;
#11502:
>0:523611.44,4540179.0;533686.17,4597731.95;
#11503:
>0:546612.55,4570268.92;533490.86,4602244.74;
#11504:
>0:523646.77,4527994.34;542883.46,4553564.36;
#11505:
>0:545618.11,4587617.23;540194.82,4607284.35;
#11506:
>0:541274.01,4591920.26;534681.08,4602851.56;
#11507:
>0:531098.91,4606679.81;546149.73,4586657.95;
#11508:
>0:543184.53,4587641.86;532586.49,4608433.15;
#11509:
>0:540281.12,4567779.64;521791.09,4531034.07;
#11510:
>0:539999.51,4591729.14;541782.69,4586330.54;
#11511:
>0:539902.32,4583421.84;541350.09,4587121.62;
#11512:
>0:540700.45,4560103.72;540249.14,4567110.93;
#11513:
>0:541661.96,4590356.2;534684.4,4587957.67;
#11514:
>0:534352.33,4560979.28;550720.21,4561618.12;
#11515:
>0:532712.58,4569256.73;514122.04,4543330.19;
#11516:
>0:535315.52,4555981.05;542932.88,4585453.71;
#11517:
>0:544518.05,4578118.89;550724.0,4603822.8;
#11518:
>0:500364.06,4324666.66;526967.91,4362095.35;541009.49,4426132.72;
#11519:
>0:542635.11,4581172.8;540478.82,4579751.98;
#11520:
>0:541988.27,4576992.84;544342.71,4587638.01;
#11521:
>0:533859.87,4598685.28;530317.01,4583689.0;
#11522:
>0:549922.45,4569739.54;546019.69,4609504.58;
#11523:
>0:532545.07,4592596.45;533969.55,4595821.35;
#11524:
>0:534422.01,4569985.54;541304.45,4587578.1;
#11525:
>0:545555.56,4580193.53;534687.79,4604294.52;
#11526:
>0:596177.78,4581015.02;580727.08,4538621.51;552806.67,4465395.7;545251.86,4412856.81;518908.17,4509021.56;506227.81,4421240.57;
#11527:
>0:544837.32,4553393.58;547900.87,4558182.17;
#11528:
>0:540277.98,4609344.89;540245.85,4556624.95;
#11529:
>0:542765.56,4580211.0;519679.06,4521465.64;
#11530:
>0:532428.44,4558321.16;550835.29,4568325.77;
#11531:
>0:591613.07,4483675.42;576287.94,4413186.85;561741.7,4350597.61;545330.22,4377594.0;
#11532:
>0:536878.75,4574703.61;535657.95,4594849.28;
#11533:
>0:542862.16,4585225.61;519935.59,4560141.72;
#11534:
>0:541252.55,4583968.47;540188.39,4596347.63;
#11535:
>0:532730.31,4587578.26;547411.55,4564970.54;
#11536:
>0:539903.58,4572780.59;546889.72,4593567.47;
#11537:
>0:547367.52,4582433.0;535790.28,4563596.08;
#11538:
>0:556570.24,4575237.14;543416.31,4465992.93;521026.26,4443484.38;
#11539:
>0:537682.46,4578377.6;546737.04,4581841.61;
#11540:
>0:535375.07,4572249.99;536066.05,4588203.94;
#11541:
>0:536648.56,4560138.01;531979.75,4601850.74;
#11542:
>0:530924.94,4444957.79;542061.29,4362216.45;
#11543:
>0:544686.12,4593000.23;547370.37,4560708.38;
#11544:
>0:546638.39,4554140.29;541630.36,4575167.28;
#11545:
>0:542817.44,4567771.12;532487.63,4602143.23;
#11546:
>0:546992.04,4609050.68;547740.93,4605593.52;
#11547:
>0:538044.13,4597582.61;545118.36,4544590.3;
#11548:
>0:534209.79,4568144.94;524448.22,4561348.83;
#11549:
>0:519090.69,4555874.5;529038.88,4601335.67;
#11550:
>0:540949.19,4570827.8;543316.75,4592819.02;
#11551:
>0:549883.65,4597932.82;548005.14,4594251.23;
#11552:
>0:532035.12,4569867.63;535389.88,4572176.21;
#11553:
>0:540837.94,4589673.41;542699.18,4558818.21;
#11554:
>0:530255.78,4602220.93;550963.66,4609151.6;
#11555:
>0:520132.92,4573362.42;512136.92,4534090.21;
#11556:
>0:539951.83,4567982.6;547154.67,4576734.46;
#11557:
>0:538586.5,4579160.15;537935.21,4556778.89;
#11558:
>0:535286.85,4603063.54;541432.29,4592141.25;
#11559:
>0:541156.64,4579799.23;532396.76,4602597.64;
#11560:
>0:539075.97,4577226.22;533721.39,4578786.79;
#11561:
>0:540967.32,4590774.51;537228.21,4594136.1;
#11562:
>0:589749.59,4335583.99;589355.95,4387485.85;584087.11,4444166.37;558348.78,4465444.26;
#11563:
>0:531782.01,4566917.0;543279.3,4568770.25;
#11564:
>0:533102.36,4559799.22;540218.21,4556110.82;
#11565:
>0:529032.73,4340730.8;557579.24,4374422.23;574222.79,4412222.53;570148.4,4509826.33;576012.94,4556265.34;
#11566:
>0:540290.71,4553988.16;536879.83,4568000.83;
#11567:
>0:549204.5,4596447.13;541637.72,4577133.37;
#11568:
>0:546820.16,4606561.82;547800.36,4598499.93;
#11569:
