#0:
>0:536217.57,4601930.15;534110.95,4579151.66;
#8741:
>0:542973.52,4558080.73;545850.52,4575278.66;
#8742:
>0:545854.16,4596697.76;541387.37,4584089.33;
#8743:
>0:533434.4,4552983.65;534331.51,4565261.59;
#8744:
>0:535211.86,4584329.98;547333.21,4606849.34;
#8745:
>0:542232.98,4582283.4;551944.89,4569589.57;
#8746:
>0:531851.85,4596998.66;520368.68,4554015.14;532600.12,4593361.74;
#8747:
>0:544801.98,4581258.57;539288.43,4607583.48;
#8748:
>0:513196.3,4538610.65;529688.24,4558840.55;
#8749:
>0:542716.09,4588515.48;537786.89,4601758.77;
#8750:
>0:531207.57,4597691.13;537852.98,4594177.11;
#8751:
>0:517370.89,4525549.32;534719.97,4599344.33;
#8752:
>0:517550.95,4563930.17;529294.03,4576229.85;
#8753:
>0:536822.67,4605477.66;512192.47,4563711.57;539731.2,4609339.07;
#8754:
>0:536956.61,4572781.03;532486.8,4591185.42;
#8755:
>0:544960.93,4576277.33;545784.97,4598289.74;
#8756:
>0:530685.98,4582702.38;551207.39,4605508.01;
#8757:
>0:548274.32,4607469.49;550303.2,4578561.52;
#8758:
>0:532174.44,4587601.42;535541.86,4557487.05;
#8759:
>0:579655.87,4522463.88;565720.99,4550107.84;545755.76,4568827.2;513627.23,4509385.63;
#8760:
>0:537401.61,4567033.74;540663.61,4582993.38;
#8761:
>0:535409.73,4571142.29;550056.98,4574179.28;
#8762:
>0:515712.15,4543799.81;537677.96,4580068.38;
#8763:
>0:548461.74,4596552.53;545067.11,4593171.22;
#8764:
>0:534476.29,4604747.95;544988.22,4590576.07;
#8765:
>0:510216.06,4546177.23;541077.18,4553497.15;
#8766:
>0:541580.82,4573008.07;547746.03,4592601.17;
#8767:
>0:534492.88,4592242.54;550671.22,4597649.02;
#8768:
>0:545184.01,4600194.33;540986.27,4594156.83;
#8769:
>0:537873.67,4554156.99;530108.75,4553346.48;
#8770:
>0:549123.94,4577315.33;530009.72,4591280.83;
#8771:
>0:534077.72,4588223.6;545502.19,4598577.31;
#8772:
>0:550891.36,4587467.6;550961.6,4564130.19;
#8773:
>0:542697.62,4597599.96;537988.57,4578491.48;
#8774:
>0:575701.54,4427765.23;550842.51,4464573.27;538095.0,4607900.19;510558.51,4539000.46;503122.99,4543015.4;
#8775:
>0:549918.83,4590640.55;535263.77,4580972.19;
#8776:
>0:504904.92,4596332.02;510643.31,4622305.77;535170.61,4612407.18;555412.78,4598853.76;
#8777:
>0:539023.15,4571978.85;545574.19,4609288.44;
#8778:
>0:528642.25,4571310.25;534288.13,4562559.66;
#8779:
>0:541736.13,4601963.93;529603.63,4557629.95;
#8780:
>0:535003.75,4580797.6;534388.66,4548967.79;
#8781:
>0:541376.32,4600816.74;516967.67,4555189.98;540881.9,4595218.04;
#8782:
>0:538646.5,4558746.4;532735.43,4568755.58;
#8783:
>0:540153.41,4565854.48;531193.32,4572640.79;
#8784:
>0:549431.32,4567774.76;538995.61,4598566.69;
#8785:
>0:540372.29,4580362.59;537951.98,4602429.78;
#8786:
>0:533890.82,4604958.0;546401.79,4598343.56;
#8787:
>0:522886.83,4572263.1;536889.02,4607663.68;
#8788:
>0:534409.26,4573517.74;537147.32,4561986.01;
#8789:
>0:530730.5,4564102.83;542235.42,4558464.43;
#8790:
>0:529513.24,4558415.9;547532.47,4607003.02;
#8791:
>0:540306.86,4577497.7;518845.81,4559376.72;546405.41,4561678.4;
#8792:
>0:537404.2,4592638.55;544887.2,4568079.81;
#8793:
>0:530914.75,4566511.08;530814.14,4592746.67;
#8794:
>0:595115.7,4453164.98;581962.84,4353784.48;557926.63,4444668.37;
#8795:
>0:541789.93,4563080.77;538202.75,4602853.24;
#8796:
>0:547539.08,4554881.5;547630.79,4577170.97;
#8797:
>0:548827.5,4558030.81;538767.43,4572165.57;
#8798:
>0:550223.05,4587701.81;538612.42,4597263.88;
#8799:
>0:541552.07,4555020.58;530391.5,4559352.22;
#8800:
>0:530770.45,4608266.14;536726.38,4567737.99;
#8801:
>0:547548.96,4606583.78;535235.95,4599253.78;
#8802:
>0:555796.19,4578837.43;533421.7,4583928.61;
#8803:
>0:532332.28,4593329.96;546903.99,4592576.85;
#8804:
>0:550549.62,4564925.07;549366.32,4608032.64;
#8805:
>0:538939.37,4575667.24;528445.59,4565046.5;546233.6,4567601.55;
#8806:
>0:534022.38,4555090.66;530866.2,4569978.01;
#8807:
>0:536754.96,4599349.23;548043.1,4583561.09;
#8808:
>0:533366.91,4568604.88;550727.97,4590477.21;
#8809:
>0:547769.19,4600486.34;539538.78,4589818.0;
#8810:
>0:540803.0,4600760.68;547647.34,4583717.77;
#8811:
>0:532502.33,4579853.41;536491.97,4576344.42;
#8812:
>0:539590.11,4578615.57;547054.73,4579695.89;
#8813:
>0:535023.99,4598819.77;531636.98,4599455.23;
#8814:
>0:544293.55,4553003.19;541171.51,4563179.04;
#8815:
>0:544079.76,4599196.77;547090.06,4593066.74;
#8816:
>0:548186.82,4600104.34;533553.97,4574092.2;
#8817:
>0:532521.3,4592011.28;535810.07,4582556.08;
#8818:
>0:543793.82,4602830.96;536090.68,4565493.14;
#8819:
>0:542894.97,4568303.67;538096.61,4568789.39;
#8820:
>0:545476.78,4596482.31;514269.17,4557330.85;
#8821:
>0:539466.61,4584693.53;544776.26,4552738.57;
#8822:
>0:529913.07,4579626.35;531977.16,4567647.28;
#8823:
>0:529760.94,4566943.15;541158.53,4587047.55;
#8824:
>0:543219.23,4587406.69;535829.29,4572051.2;
#8825:
>0:518786.18,4549279.99;540481.27,4591928.99;
#8826:
>0:511184.83,4533811.45;534326.44,4562411.85;
#8827:
>0:546589.44,4596462.37;535282.75,4597472.66;
#8828:
>0:546002.23,4568029.15;536909.96,4561022.4;
#8829:
>0:549090.22,4582840.12;550055.34,4565841.82;
#8830:
>0:494056.56,4533371.69;515565.79,4499630.39;539363.22,4486862.59;563678.15,4515905.96;568749.52,4445310.21;
#8831:
>0:532985.24,4597697.07;533257.33,4566452.85;
#8832:
>0:539364.24,4595253.68;531264.4,4592092.42;
#8833:
>0:537834.0,4571408.33;534495.67,4602704.17;
#8834:
>0:549232.33,4603208.61;511119.8,4552032.69;522943.98,4553050.88;
#8835:
>0:542844.34,4571575.37;542876.35,4571672.68;
#8836:
>0:544786.87,4579776.31;549405.98,4575381.97;
#8837:
>0:541091.37,4585889.4;527185.9,4555037.14;
#8838:
>0:517685.64,4348219.4;500136.6,4294097.0;
#8839:
>0:551117.66,4563072.66;540791.06,4558347.99;
#8840:
>0:544848.14,4586566.22;520767.12,4549397.12;
#8841:
>0:546492.45,4578811.81;543038.95,4584243.37;
#8842:
>0:543524.32,4594391.78;543072.01,4566915.49;
#8843:
>0:548267.88,4566953.95;539207.02,4606409.07;
#8844:
>0:540064.85,4606487.11;533376.9,4602846.46;
#8845:
>0:533661.24,4585316.1;546711.03,4569484.87;
#8846:
>0:535844.68,4564290.25;525272.26,4564779.03;
#8847:
>0:542909.75,4559830.75;545002.42,4587819.75;
#8848:
>0:535100.31,4576283.32;525240.84,4520661.95;
#8849:
>0:530864.86,4598580.57;529002.82,4596033.53;
#8850:
>0:552459.28,4590465.07;532420.99,4609148.18;
#8851:
>0:538819.58,4573294.0;547169.13,4600536.59;
#8852:
>0:531166.07,4588321.28;542910.49,4576012.16;
#8853:
>0:537870.23,4608241.63;535588.05,4563267.04;
#8854:
>0:551793.84,4559682.07;546605.71,4560426.9;
#8855:
>0:536097.91,4577650.43;548713.97,4602685.07;
#8856:
>0:529891.76,4578031.29;534203.7,4565825.59;
#8857:
>0:544605.98,4594893.46;525174.9,4550130.62;
#8858:
>0:544445.14,4578234.42;530058.37,4577046.23;
#8859:
>0:515039.5,4565574.98;541625.37,4574003.36;
#8860:
>0:534836.55,4602685.05;530153.75,4587481.72;
#8861:
>0:546269.28,4596625.47;533848.69,4591093.5;
#8862:
>0:543430.84,4571809.54;537429.88,4596228.06;
#8863:
>0:537916.1,4556203.79;547039.41,4555784.48;
#8864:
>0:545467.39,4559639.75;546533.6,4559804.58;
#8865:
>0:546298.96,4608470.73;544673.29,4585851.87;
#8866:
>0:542005.22,4558482.88;547339.95,4601406.69;
#8867:
>0:551114.56,4559004.42;534914.24,4591833.84;
#8868:
>0:532892.61,4567512.7;544222.36,4601960.0;
#8869:
>0:542662.09,4559363.28;545226.23,4560432.54;
#8870:
>0:530086.95,4559200.29;545321.56,4587950.61;
#8871:
>0:547865.65,4561209.39;547227.93,4580428.17;
#8872:
>0:547032.82,4557063.5;542323.82,4570162.97;
#8873:
>0:547700.31,4569866.24;538120.67,4602533.88;
#8874:
>0:535155.91,4600654.24;522335.47,4532038.08;
#8875:
>0:541368.01,4604772.54;525331.09,4566434.61;
#8876:
>0:511982.43,4570751.16;551027.03,4586513.54;
#8877:
>0:551473.3,4607506.15;528755.86,4558659.3;
#8878:
>0:538674.79,4568244.64;551015.67,4565247.79;
#8879:
>0:547654.95,4602902.39;543420.68,4609359.49;
#8880:
>0:541696.56,4607125.89;531946.73,4554288.5;
#8881:
>0:537209.4,4603921.59;528838.63,4564395.99;
#8882:
>0:564445.93,4357063.09;581159.04,4373072.63;
#8883:
>0:535016.97,4578360.32;540189.61,4608567.96;
#8884:
>0:568662.03,4313559.16;572328.35,4358787.5;560951.69,4422508.9;566985.16,4502250.44;558058.62,4532608.95;560464.82,4616708.7;
#8885:
>0:532911.23,4608089.66;542163.68,4573484.29;
#8886:
>0:543551.97,4561569.53;537534.98,4603004.75;
#8887:
>0:534804.75,4597141.43;534556.92,4572385.32;
#8888:
>0:550829.79,4604634.24;544591.6,4579381.53;
#8889:
>0:544921.03,4572927.66;509334.69,4530430.16;
#8890:
>0:550436.88,4591355.98;546297.23,4564405.58;
#8891:
>0:529342.2,4568695.98;540379.79,4572237.72;
#8892:
>0:538559.18,4604693.21;536100.37,4560381.77;
#8893:
>0:536453.79,4597981.3;539841.38,4592092.06;
#8894:
>0:532629.68,4597405.48;530244.07,4566398.17;
#8895:
>0:531920.1,4604636.85;531235.5,4560468.75;
#8896:
>0:538669.67,4607691.83;539779.23,4584902.48;
#8897:
>0:593750.96,4616377.0;577195.77,4563715.84;552846.43,4485157.3;534065.34,4451406.06;
#8898:
>0:538765.24,4586795.3;543098.36,4603842.98;
#8899:
>0:548642.33,4581650.31;543205.18,4588059.42;
#8900:
>0:545783.42,4583118.34;546003.62,4571555.76;
#8901:
>0:534816.91,4575651.93;542814.28,4557213.91;
#8902:
>0:538484.3,4571147.99;533096.37,4572859.9;
#8903:
>0:534183.09,4554095.97;533825.87,4560055.12;
#8904:
>0:540506.78,4594827.95;538346.69,4601547.44;
#8905:
>0:543238.28,4588307.75;534814.31,4606818.12;
#8906:
>0:541832.66,4558379.04;533959.37,4561857.34;
#8907:
>0:544663.83,4563715.86;531571.02,4598998.67;
#8908:
>0:521838.77,4522248.83;544563.02,4581353.49;
#8909:
>0:544421.28,4597991.54;528908.14,4586586.66;
#8910:
>0:544751.58,4572939.39;516211.19,4540124.04;510717.61,4543782.64;
#8911:
>0:532834.85,4556200.41;542700.59,4602760.4;
#8912:
>0:547053.42,4607705.42;532262.02,4581313.71;
#8913:
>0:529190.78,4557286.02;540900.67,4598672.93;
#8914:
>0:543331.75,4581726.64;537706.56,4591534.2;
#8915:
>0:513135.05,4627732.78;534511.35,4599401.93;567362.8,4520694.51;570415.3,4585387.42;598712.32,4595887.76;
#8916:
>0:538399.27,4574743.87;542278.76,4559120.97;
#8917:
>0:503182.87,4607255.1;508887.42,4630248.35;530125.77,4575669.79;556402.29,4586640.54;
#8918:
>0:549987.57,4563755.13;535950.16,4562551.03;
#8919:
>0:534041.97,4558468.23;548185.04,4563736.94;
#8920:
>0:545975.75,4587194.53;532364.21,4583502.14;
#8921:
>0:537676.07,4600851.74;540472.66,4554550.93;
#8922:
>0:522639.34,4416025.02;536545.91,4485388.43;567531.12,4522063.33;568639.24,4582659.99;
#8923:
>0:544753.63,4590440.66;529251.53,4593598.0;
#8924:
>0:544483.95,4567353.18;541270.09,4571377.35;
#8925:
>0:546982.61,4571781.82;542573.27,4591357.93;
#8926:
>0:543090.08,4579741.13;510842.76,4571344.9;
#8927:
>0:530123.49,4607421.27;533228.18,4558876.26;
#8928:
>0:546860.91,4582070.64;528602.48,4594030.11;
#8929:
>0:535167.73,4608644.09;536556.28,4569567.21;
#8930:
>0:547628.22,4595633.55;546925.21,4557035.43;
#8931:
>0:542893.14,4572911.71;548323.85,4575885.5;
#8932:
>0:539371.59,4592047.85;510496.29,4548260.6;545482.55,4558943.55;
#8933:
>0:513241.91,4540184.81;538165.24,4579527.95;
#8934:
>0:537737.04,4559264.23;546116.45,4560607.85;
#8935:
>0:540178.99,4564741.57;529852.72,4577595.27;
#8936:
>0:549548.22,4590467.21;543742.33,4608065.56;
#8937:
>0:545520.11,4564078.73;516032.38,4558722.33;
#8938:
>0:539716.67,4554601.0;527273.52,4550148.31;542987.45,4573906.4;
#8939:
>0:549581.91,4572945.93;543155.65,4604800.47;
#8940:
>0:543249.3,4603290.65;513514.56,4559631.7;516794.79,4567332.17;
#8941:
>0:550896.72,4595620.6;548251.58,4590169.07;
#8942:
>0:533876.79,4602729.95;543876.85,4587469.31;
#8943:
>0:542431.78,4604131.62;534426.82,4590114.62;
#8944:
>0:527585.56,4541858.69;544771.29,4594031.97;
#8945:
>0:544757.53,4589447.42;536057.97,4605051.91;
#8946:
>0:541351.47,4569130.76;542305.59,4603029.52;
#8947:
>0:538086.61,4561661.71;547509.04,4558615.23;
#8948:
>0:559581.93,4500834.77;543885.45,4432233.78;
#8949:
>0:522464.86,4537335.56;520823.84,4527042.24;
#8950:
>0:532003.9,4569504.93;544642.67,4574275.31;
#8951:
>0:538439.99,4577351.41;547455.69,4598497.5;
#8952:
>0:538043.0,4591837.97;538848.87,4589997.75;
#8953:
>0:547252.28,4566523.26;541739.31,4568476.39;
#8954:
>0:546315.11,4595955.2;539262.19,4576881.67;
#8955:
>0:528628.2,4566706.43;548820.57,4594272.72;
#8956:
>0:534127.51,4598199.09;539809.9,4580882.44;
#8957:
>0:560508.81,4622151.89;573261.12,4542229.85;581643.62,4465591.5;578831.8,4406867.66;595982.59,4386701.4;
#8958:
>0:535846.98,4582239.43;543266.15,4564106.61;
#8959:
>0:546610.78,4559941.11;509130.11,4525081.67;
#8960:
>0:550077.5,4568722.72;535077.29,4586715.27;
#8961:
>0:535696.03,4589334.19;534360.28,4579480.9;
#8962:
>0:532385.76,4590488.59;547770.1,4554824.24;
#8963:
>0:533680.77,4580225.3;545249.0,4579001.29;
#8964:
>0:541789.91,4561681.62;532647.64,4597551.2;
#8965:
>0:537553.72,4561816.34;538555.47,4597008.29;
#8966:
>0:516638.0,4561831.74;548733.91,4593544.24;
#8967:
>0:541799.1,4597913.04;544499.25,4563655.04;
#8968:
>0:534878.45,4602138.76;543315.49,4601319.33;
#8969:
>0:538313.66,4571309.29;543702.62,4602080.56;
#8970:
>0:547625.56,4580431.07;542746.8,4584831.1;
#8971:
>0:519458.51,4562614.12;539585.63,4559126.21;521676.37,4531646.8;
#8972:
>0:517963.92,4529492.73;538485.04,4564612.78;
#8973:
>0:535471.06,4563225.46;528355.77,4538907.7;545727.17,4573131.77;
#8974:
>0:576058.12,4407350.98;563471.48,4502772.25;536806.98,4603181.68;513601.89,4521776.76;491743.09,4567080.55;
#8975:
>0:531939.21,4580513.78;542714.12,4601149.4;
#8976:
>0:536579.94,4583591.39;511924.36,4526475.26;
#8977:
>0:542104.77,4553257.72;551890.95,4578788.22;
#8978:
>0:542284.4,4597811.47;547449.89,4579987.75;
#8979:
>0:539809.64,4576851.19;542987.09,4584545.25;
#8980:
>0:544790.13,4572815.95;543172.88,4594523.39;
#8981:
>0:546606.97,4578913.4;544467.91,4570296.65;
#8982:
>0:537069.61,4567024.96;538728.61,4600060.17;
#8983:
>0:540550.38,4556137.98;547456.46,4588468.68;
#8984:
>0:540442.68,4562338.79;543316.69,4588644.36;
#8985:
>0:536837.72,4571923.69;517360.82,4545047.49;547474.68,4569580.37;516451.13,4554321.66;
#8986:
>0:543964.83,4567970.91;518482.81,4550177.3;537190.06,4576555.11;
#8987:
>0:541879.62,4594123.55;540553.63,4604192.73;
#8988:
>0:535745.17,4572944.1;526895.48,4534017.58;543317.05,4563700.5;
#8989:
>0:547389.64,4563184.87;514973.02,4544402.62;536139.02,4581577.87;
#8990:
>0:539382.08,4580640.86;512608.44,4555198.26;
#8991:
>0:534019.58,4564192.12;535935.26,4565047.11;
#8992:
>0:532446.96,4559853.68;550668.76,4555157.42;
#8993:
>0:530071.61,4576510.62;516689.1,4539831.85;522229.4,4562111.63;
#8994:
>0:532845.09,4580515.13;547688.27,4580307.76;
#8995:
>0:546510.79,4608148.48;534848.09,4576709.42;
#8996:
>0:522396.78,4536123.27;548890.12,4601437.1;
#8997:
>0:551655.03,4602549.44;550623.34,4562972.62;
#8998:
>0:544682.33,4578535.54;541006.09,4563697.7;
#8999:
>0:541161.89,4575300.24;539324.09,4578039.6;
#9000:
>0:532387.8,4569074.01;536616.06,4604527.72;
#9001:
>0:521940.76,4564213.32;531406.56,4604209.56;
#9002:
>0:535804.34,4585577.75;528976.64,4582701.65;
#9003:
>0:544749.59,4571558.34;546039.4,4600569.72;
#9004:
>0:578078.28,4333085.93;553439.95,4337325.92;528661.61,4367078.5;514079.18,4389718.47;
#9005:
>0:542371.71,4582724.31;520407.82,4537887.89;
#9006:
>0:544141.66,4597880.38;540749.6,4582395.3;
#9007:
>0:540698.2,4600092.56;512619.69,4566667.74;526511.21,4528910.61;
#9008:
>0:544875.72,4575496.45;538988.38,4561545.61;
#9009:
>0:550011.73,4564935.27;518053.37,4521692.04;
#9010:
>0:546367.26,4563459.82;532634.16,4569283.78;
#9011:
>0:544984.13,4574145.65;521860.18,4570237.77;525087.58,4538961.89;
#9012:
>0:533965.24,4595062.87;544113.26,4560540.14;
#9013:
>0:533305.3,4605887.44;538016.55,4569183.24;
#9014:
>0:534171.48,4608202.42;545589.43,4573818.48;
#9015:
>0:538192.73,4607673.02;542525.72,4597688.43;
#9016:
>0:532453.44,4591416.0;527123.63,4570238.37;546107.95,4573864.7;
#9017:
>0:535850.61,4586206.54;541781.15,4568194.53;
#9018:
>0:516898.01,4552616.46;532716.3,4595013.26;
#9019:
>0:537571.24,4574488.82;537893.55,4555695.24;
#9020:
>0:523334.12,4559419.09;536704.11,4598771.58;
#9021:
>0:543198.74,4562609.34;515233.55,4524209.82;533787.21,4585373.49;
#9022:
>0:590566.79,4484754.24;571471.82,4458879.84;564723.8,4361546.99;537052.08,4311392.93;526160.49,4303139.0;
#9023:
>0:519741.88,4523012.81;537054.03,4584269.44;
#9024:
>0:546999.04,4561438.34;546236.85,4585181.12;
#9025:
>0:533698.17,4582154.7;547018.87,4568356.5;
#9026:
>0:531534.35,4572461.78;535798.13,4589184.95;
#9027:
>0:516567.62,4551671.73;535444.5,4572073.05;
#9028:
>0:544043.72,4569718.7;528092.86,4528320.83;
#9029:
>0:604038.81,4398302.15;583377.31,4454171.46;560495.59,4480591.94;541765.19,4562981.54;512611.86,4626071.82;
#9030:
>0:549190.34,4593835.67;547363.16,4574958.19;
#9031:
>0:512362.46,4545400.49;546984.03,4587597.46;
#9032:
>0:551326.4,4601545.38;536685.97,4597902.25;
#9033:
>0:544569.11,4566265.44;549714.38,4553818.67;
#9034:
>0:551565.77,4575184.43;533241.84,4571458.13;
#9035:
>0:535897.68,4553019.74;540592.05,4587431.43;
#9036:
>0:542909.03,4597330.59;543366.94,4607121.87;
#9037:
>0:539731.34,4585649.06;548114.87,4575650.62;
#9038:
>0:546764.01,4565059.81;546667.79,4570907.16;
#9039:
>0:540304.56,4594213.22;531977.13,4604308.29;
#9040:
>0:544246.8,4562607.63;545140.81,4555257.65;
#9041:
>0:530173.86,4583466.79;534689.22,4603585.55;
#9042:
>0:547647.85,4570237.4;511780.61,4558808.12;
#9043:
>0:544941.11,4406554.73;515354.74,4389194.57;496503.14,4367053.06;
#9044:
>0:543502.0,4594137.95;537788.96,4576165.32;
#9045:
>0:534567.61,4590686.1;539464.92,4580893.69;
#9046:
>0:510802.52,4570070.6;547370.84,4572104.55;
#9047:
>0:540792.92,4583038.86;530303.45,4561819.64;
#9048:
>0:547815.22,4598090.24;544162.33,4583820.22;
#9049:
>0:532088.37,4561897.27;535078.57,4604398.49;
#9050:
>0:539623.34,4554824.79;539929.47,4571052.43;
#9051:
>0:537019.31,4591522.89;544725.1,4580309.31;
#9052:
>0:532132.23,4566303.28;545230.68,4588139.23;
#9053:
>0:536644.53,4586417.25;517070.26,4540011.43;
#9054:
>0:547449.25,4609473.57;538271.53,4570407.35;
#9055:
>0:541796.63,4576418.59;533119.6,4560306.41;
#9056:
>0:546727.44,4554934.59;521330.84,4533618.73;521595.52,4563248.68;
#9057:
>0:542384.64,4569074.55;549408.38,4567497.2;
#9058:
>0:537868.67,4604757.69;534051.83,4594625.38;
#9059:
>0:542913.29,4547481.13;542530.74,4588870.05;
#9060:
>0:533768.75,4574666.51;533837.11,4570438.28;
#9061:
>0:544166.06,4562268.73;533050.18,4559762.83;
#9062:
>0:549600.14,4603603.56;542068.52,4592969.12;
#9063:
>0:547668.36,4598093.64;539456.66,4600529.93;
#9064:
>0:531113.3,4591697.25;509915.5,4541709.38;
#9065:
>0:546319.83,4554078.02;523866.31,4520989.02;
#9066:
>0:544958.85,4582722.33;543779.93,4585952.39;
#9067:
>0:549808.88,4598038.13;545495.01,4592957.39;
#9068:
>0:550917.17,4600341.49;522862.05,4525270.55;
#9069:
>0:524232.69,4542895.67;540872.07,4587525.78;
#9070:
>0:539790.64,4609387.02;516755.18,4560784.59;
#9071:
>0:547118.14,4584414.44;544683.89,4583289.22;
#9072:
>0:541545.45,4574112.06;546493.82,4582051.31;
#9073:
>0:533464.5,4598686.72;542609.02,4583167.22;
#9074:
>0:551045.68,4577444.75;533166.69,4605270.21;
#9075:
>0:538086.6,4609170.59;532260.85,4581383.4;
#9076:
>0:534189.77,4554209.74;536435.87,4566142.02;
#9077:
>0:546543.67,4584019.35;537226.29,4569102.66;
#9078:
>0:541655.33,4579751.16;539489.63,4596320.64;
#9079:
>0:538789.3,4559634.56;541887.78,4583066.98;
#9080:
>0:531382.48,4570098.95;536632.9,4557679.55;
#9081:
>0:533815.54,4587421.1;543733.87,4578614.14;
#9082:
>0:547634.17,4591554.55;541878.74,4599489.59;
#9083:
>0:547089.3,4554333.59;540624.11,4602298.51;
#9084:
>0:538252.16,4562529.45;545123.88,4574893.44;
#9085:
>0:542190.93,4597549.8;541429.36,4591315.25;
#9086:
>0:539355.28,4589543.9;538531.5,4563713.08;
#9087:
>0:543761.29,4589401.67;540418.97,4559511.8;
#9088:
>0:592267.98,4434440.54;603926.4,4385415.6;
#9089:
>0:536232.72,4568120.05;546611.91,4563410.14;
#9090:
>0:542856.54,4560322.19;543951.52,4577527.87;
#9091:
>0:542062.7,4585492.75;544936.79,4596690.37;
#9092:
>0:536632.67,4563783.91;534287.26,4601430.7;
#9093:
>0:549458.79,4604115.46;544462.68,4592178.11;
#9094:
>0:544645.78,4590229.21;539069.26,4593940.38;
#9095:
>0:547172.87,4560123.37;537709.91,4597747.51;
#9096:
>0:548896.84,4590179.13;541605.96,4580918.26;
#9097:
>0:537704.14,4575599.03;531735.32,4585751.46;
#9098:
>0:531238.52,4560831.43;543766.7,4578865.86;
#9099:
>0:545960.28,4557164.12;540304.25,4566471.57;
#9100:
>0:542915.16,4587311.09;537659.21,4562384.47;
#9101:
>0:564121.21,4513186.45;548294.05,4575437.26;558816.44,4609171.54;
#9102:
>0:549108.44,4563441.82;545683.44,4608799.12;
#9103:
>0:545328.05,4604830.65;546769.33,4568412.49;
#9104:
>0:547118.92,4575549.52;539117.15,4559204.58;
#9105:
>0:551292.78,4608818.69;515196.93,4551575.69;
#9106:
>0:542764.47,4607164.39;537826.36,4569528.5;
#9107:
>0:526214.43,4560112.05;514942.04,4557192.39;
#9108:
>0:542499.61,4601940.03;540304.07,4595391.2;
#9109:
>0:539233.65,4584820.25;537409.84,4562462.99;
#9110:
>0:534850.38,4596187.73;544495.22,4609167.28;
#9111:
>0:541369.09,4579233.63;519086.09,4537788.54;512442.67,4521882.67;
#9112:
>0:539151.2,4564884.58;542515.1,4602320.75;
#9113:
>0:538008.23,4559319.01;548526.92,4560705.97;
#9114:
>0:548359.99,4597105.21;547288.13,4568272.39;
#9115:
>0:533932.79,4594847.75;537386.32,4573529.25;
#9116:
